id,time,friends,followers
166661630,405710,10,9
84205619,323156,13,12
174241218,407063,12,13
155314192,399884,10,8
94364592,294020,11,11
499665656,697709,10,10
118268293,206457,10,11
177067015,391325,6,0
52125167,179290,9,9
836136979,555029,10,8
67342506,189170,10,12
160326290,177102,10,9
130757495,382177,11,9
289799526,180628,10,5
836614857,246586,7,10
161566173,230926,7,4
122520515,241208,9,8
836612932,454259,9,9
33505997,980469,15,15
175246869,196161,8,6
748295918,917037,11,8
156544352,210568,10,9
130053731,389220,13,10
363817863,408895,7,5
128593350,344901,11,13
637081168,343190,11,11
59600274,180917,11,10
773256549,382710,9,7
85176993,267462,12,9
155256427,426222,10,9
49358552,203856,13,13
24861267,417310,14,14
27989539,225165,10,12
48614486,980872,12,11
73828126,208437,9,9
130865938,412954,5,4
62255965,281434,9,7
204347830,417344,13,10
124482420,207483,9,10
302897321,193645,9,11
376451579,209947,8,8
831675012,425343,8,11
617213650,559039,8,5
5611992,2650468,13,13
74382396,190376,11,10
757154525,425217,10,9
36298662,230934,13,9
836614365,276974,1,6
122688253,185689,8,9
516136826,390904,6,4
19651997,211677,10,12
49169863,460895,11,12
175199360,382103,10,7
579843741,1929105,7,5
51530502,258711,9,6
104761370,425297,10,9
389269912,208409,9,6
689937155,254175,12,12
39946416,384890,10,7
289555805,210050,7,10
426008461,816941,7,3
75361162,206260,12,10
61266506,232542,13,10
33803216,237179,13,13
16130755,210260,11,12
224472071,381352,8,9
44895885,242288,11,9
164532677,341417,10,8
262743891,464460,11,9
24974266,177187,12,12
28289089,235889,11,9
130511666,501206,11,9
7158088,246313,12,11
64764774,182578,10,10
29866140,205694,10,10
161562082,191048,11,8
346653882,240634,8,5
346537057,253692,7,5
836614876,226067,7,8
130756316,405181,12,12
127166366,0,10,26
47827597,229101,13,11
5328015,238021,12,12
127902859,201689,8,10
656146341,242138,11,8
5264584,294872,12,11
39196555,417697,13,10
55248511,216792,8,7
836612468,395873,3,8
163060835,206576,9,9
366312150,382704,10,10
