id,time,friends,followers
58442577,43442,10,9
152681134,381202,12,12
740989492,598615,7,6
836611055,48577,0,0
551938686,374319,6,3
534384130,52613,10,9
439141243,305292,6,4
132818038,85179,7,7
836610713,463111,0,2
98809518,27876,10,6
833624247,15730,7,6
836610889,693110,3,3
152531643,16093,10,8
158115328,96517,7,5
404044027,40651,8,8
152929795,666009,12,11
427864754,183043,6,6
5451750,33920,13,13
407475445,496172,9,6
57637699,4321,9,9
60179996,27211,12,11
65497256,183146,11,9
58058279,72284,9,9
50871052,550925,10,7
54278285,113562,10,5
316349224,22909,8,6
687030759,72463,5,7
224519058,0,6,9
330811958,53145,4,6
71344071,443569,10,12
57067947,72115,7,8
9540071,180634,14,14
69009407,22310,12,12
37002925,54921,13,13
72457765,32485,12,12
54580610,199942,11,10
139708635,72302,10,9
83917279,443501,11,9
212626348,4968,8,10
57591254,536842,12,10
100021402,16348,10,9
214285239,467688,9,8
