id,time,friends,followers
44975597,27195,13,13
50878023,16533,11,11
90566072,17623,13,13
132639650,26551,12,12
231073069,32046,11,11
12996851,17604,14,15
48241974,14888,13,12
47173988,27296,11,10
156610921,80188,11,11
481405895,23309,12,11
130072779,17948,11,11
50633875,27286,14,14
152565921,27133,8,9
699585238,14807,11,12
57458240,24009,13,12
33655359,18675,12,11
79506631,43138,14,14
75378309,9304,12,9
28099536,14453,14,14
35134334,19233,12,11
179663772,27419,12,10
130187570,0,8,15
48722217,34629,13,12
139612247,14858,11,11
123416947,21099,12,11
204818105,11824,11,11
160307643,28600,9,10
83249398,22988,12,14
231285479,33666,9,8
67279382,16007,10,9
231194207,26498,11,11
522788104,24152,9,4
93287160,21210,9,9
45023258,23398,11,10
133997682,12595,10,10
177651585,36150,10,10
44527324,763804,12,13
231286275,20197,10,9
231664738,27582,9,9
95065213,23778,12,10
231060855,43324,13,13
82528531,14579,13,14
45091654,37060,10,10
69075838,35244,13,13
44576278,29583,14,14
62064642,33049,10,10
836610601,20104,8,9
48518944,162128,13,13
31326344,26694,16,16
955233,20569,13,14
199983344,64155,13,13
73198447,89676,13,12
102018153,25263,10,12
26050709,9791,13,12
44787354,15944,9,9
238960542,14671,12,12
635370351,13494,7,5
75240275,26513,13,12
45222219,22481,14,14
65363523,28518,15,15
47431250,17254,12,11
48478251,9721,10,10
190495938,63980,9,9
82589387,109817,9,9
132756323,23740,8,10
2567062,26387,16,16
134179354,13158,15,15
48658409,28745,13,13
127819669,16448,13,11
32121428,32103,12,11
677931776,62868,13,13
129891796,55074,10,12
634879851,18060,8,7
57183211,23944,14,13
231497766,16633,8,10
44878400,9482,10,9
130474487,16560,13,13
231094882,251493,12,12
65381587,16253,13,13
113208940,70276,13,11
48600154,29931,13,12
27029552,161692,14,14
251883257,26437,13,13
40030202,29301,14,14
44949153,56166,10,9
30205435,43978,13,13
305456378,10521,10,10
48091540,22680,11,9
45017077,27450,10,10
60483280,88796,15,15
27987774,16395,12,13
47458585,26839,11,11
67833733,64198,13,13
636477863,20517,11,9
231010311,164730,12,11
27435241,16780,13,10
48741514,12454,11,10
