id,time,friends,followers
152565010,547,14,13
57587981,7246,14,14
14071575,3671,12,12
58369229,8610,11,10
39335481,37476,12,12
36732765,3174,13,13
58361531,8597,11,11
152619821,1573,12,11
152688444,560,12,11
152930365,24297,10,9
152503673,50809,8,7
833311952,5809,7,8
152933989,1462,12,12
57657805,22749,8,8
152596554,468,12,12
9310295,70,13,12
65428177,3465,9,10
57607529,561,13,11
37155342,3223,13,13
11831144,564,13,11
152709942,32729,9,9
3828162,2152,10,9
27970954,9648,13,13
97372447,19227,12,14
253899177,363,9,10
152819220,6513,12,13
223767656,16804,10,9
36789569,9815,12,12
58164123,289,12,11
152955935,4781,13,13
421456590,7568,12,11
58152193,2695,10,7
54291206,4370,12,11
152596476,6400,13,11
152906562,3889,12,11
152934781,2708,11,11
58423980,44334,8,10
152726858,13074,10,9
806321390,1747,10,10
152713565,1699,8,6
152577229,3469,9,8
152816678,5278,13,14
42153787,3100,12,14
175156367,1563,15,15
57769228,0,11,17
12136895,4886462,15,15
57652685,2832,13,13
421483594,189,11,12
215740867,41433,10,9
58441639,27003,8,9
102657621,5515,13,12
152955843,4420,13,12
152879515,35746,14,13
111166207,13260,10,11
57650259,5475,14,14
32673929,864,10,8
138188584,1686,7,12
58424289,9151,10,10
169563015,1079,8,4
58403619,5666,13,12
42080428,2835,10,10
152839422,27659,11,9
160270725,858,9,8
44845489,4453,13,12
152726403,2404,12,12
580993138,5974,9,8
152656969,4573,11,9
152788720,2571,12,11
83551958,4180,13,13
129985323,55,12,12
152576324,46216,10,8
58081360,693,13,12
103123651,31469,13,12
152511882,5905,10,9
152733252,879,10,11
152576892,7764,13,12
152808772,45190,9,8
167800421,6617,5,5
152932780,52500,9,7
30076337,7211,13,13
152623387,1296,13,12
149527164,8407,12,12
58082958,3856,12,11
29287825,2356,11,9
152481665,6917,11,9
254993545,11210,11,10
75952882,19376,10,9
192259759,30972,10,8
152687046,26036,8,8
152603634,2745,8,7
152619119,21833,9,10
833422538,11690,11,11
27731971,11347,12,9
76026810,3659,12,12
298855864,8312,8,9
220853679,10971,8,6
