id,time,friends,followers
73562303,10865,10,7
54996758,1281,11,8
58489596,2291,10,9
97506310,1517,12,9
127244679,38375,9,13
85053810,418,11,13
161227090,59898,10,5
102454171,405,13,13
139679868,37567,8,10
218427822,940,9,8
52021438,1219,11,8
127498008,1613,10,14
218361033,2548,9,6
836610905,2594,6,7
137311040,881,12,12
49304575,1569,12,10
132171922,0,8,15
148163050,690,10,10
217160059,864,10,9
43928587,37705,10,11
12348432,433,12,12
42652946,26795,10,7
10684466,2040,10,14
685372667,9135,8,7
199945352,3818,9,8
69434494,396,11,14
95350802,33416,10,8
582518744,340,9,6
96540644,1313,10,6
836611285,6541,6,5
559733904,3892,11,13
566716213,1137,9,8
246242346,85336,11,8
