id,time,friends,followers
500965821,331452,6,4
130046620,90078,12,11
501007746,93556,5,2
28521314,88665,11,12
160579759,87136,7,1
689516681,449822,4,5
33758127,116503,13,12
73080468,85156,10,9
500989244,96900,6,8
54257673,113690,11,9
317139383,134211,9,9
60985523,120221,10,5
501001623,139155,8,4
604152606,91627,9,10
139767042,103429,9,8
126921648,3082024,11,9
206717543,250223,12,14
836611439,155749,6,8
14894931,316266,13,13
161151685,274402,8,5
107264235,1415353,8,8
788243237,90970,7,3
187232294,95145,8,4
500971030,212534,9,5
62046454,83809,13,15
500966897,90247,6,3
676011607,1822905,8,7
61290922,82689,10,6
226167137,108867,7,5
500984536,1942023,7,6
95001573,247245,13,9
37399146,397823,12,10
45226226,371158,8,11
501017069,471419,7,4
500964897,738084,8,5
501025147,171233,8,7
836612427,282526,9,8
58513149,96662,10,7
45228249,316779,12,13
135197584,108304,9,9
836614249,109645,6,3
836613624,412312,6,6
638122916,100368,6,4
359125749,115383,6,2
438055246,149961,5,2
500999821,415675,6,3
501007636,151093,6,1
35850659,110139,12,10
225223927,90161,11,9
836612363,158227,9,5
654479531,310800,9,8
501016065,92530,5,1
37511791,5620812,12,13
589878392,145884,8,11
406733046,279255,7,2
458238087,118116,11,9
499543123,144723,11,5
57848816,335111,13,13
501019595,88890,6,2
806251264,205338,7,11
485638583,228336,9,6
500966896,90379,5,4
600337470,418843,7,7
500968839,168924,5,4
173109476,484883,7,4
836613646,409813,4,1
47536442,83284,10,10
94977483,130791,9,6
836611221,789725,6,1
501024513,154379,6,3
500965974,255488,5,1
689705185,91693,9,8
83260500,219916,8,7
500984062,267288,7,4
113586027,90207,10,9
83652127,290079,10,8
249989287,99731,9,6
140272325,82603,9,13
329626967,105882,9,5
304880955,165672,10,7
57179577,0,9,18
500999060,3060425,6,9
500966900,90261,7,4
724741358,494051,10,10
50617643,501449,15,15
12348443,170362,11,11
