id,time,friends,followers
5921236,11026,11,10
41958639,4455,11,8
48722732,16304,12,8
606673551,18284,8,7
142638711,6023,9,9
539960165,30187,6,6
212293936,10805,8,5
455986940,5801,8,9
26518966,10528,11,17
35026798,7778,13,11
127193258,4339,7,22
22235110,4626,13,13
36234639,5736,9,12
116410947,15651,10,11
39663540,9061,13,9
216429691,14142,7,7
155753665,53558,8,12
304015459,16595,9,9
72158002,24942,10,10
36143458,36503,13,11
89879856,49992,10,11
27307170,9550,11,10
138176110,13396,10,12
15463536,10852,12,10
300722005,60964,8,7
8661836,6917,11,10
29101746,13881,13,11
32210553,57751,7,12
26220535,11772,10,8
80889328,69610,14,14
18898490,5797,10,10
260676152,4433,10,10
24621075,6616,9,10
25710341,4794,11,12
39073185,4392,10,11
16204430,6979,12,11
38732319,4980,11,9
314917706,4108,11,11
52064338,16313,13,7
69433564,5590,9,9
51732971,5001,11,9
144548052,24513,12,12
51860467,6795,8,7
307262492,4608,9,8
9048511,86004,12,11
28929575,20714,9,7
95731735,6458,9,9
644215613,6531,10,9
37332543,5850,12,9
1570292,6813,10,10
383905165,45166,3,9
91210150,24038,11,10
51605639,6487,8,8
364863537,22798,11,12
148040634,4415,9,8
51999142,13945,10,9
400833188,30583,8,11
442889405,21317,8,7
52033303,29143,12,8
56046587,15581,11,10
58259448,63274,8,11
207736672,5081,9,8
378660956,64397,9,9
59533053,29577,8,10
302849957,9940,9,9
33286499,13283,9,8
84648842,69538,12,12
216084507,12006,9,8
112295153,175530,12,12
299622728,23875,7,6
27235129,5188,11,8
127974912,10717,8,12
83466848,11564,9,9
155550974,10971,9,8
141331709,41250,8,8
301352923,6743,9,9
19276820,4761,12,10
155640359,4374,8,7
24532444,14811,10,9
139925941,38600,5,9
49489772,12916,8,8
357405568,6250,9,9
61741210,0,9,24
130243458,56881,8,12
3242943,6599,12,13
17529348,23546,13,10
