id,time,friends,followers
539635724,62510,9,8
140052675,643259,11,9
53989270,83130,10,8
323992332,117482,9,8
836612629,81086,8,9
18992830,57927,12,12
300391273,60445,9,6
159902844,57480,10,8
154916552,63999,10,10
155798079,89145,9,7
144788018,72191,11,7
400658292,130205,8,7
66604391,140485,14,14
409119814,57540,8,7
692770685,75106,7,3
323643933,62706,9,6
700910616,60894,11,11
138551462,61530,10,14
183180296,56058,11,8
72715017,65562,11,12
29376016,69012,12,12
836613375,77356,10,9
130277373,76628,5,11
73458143,80474,10,8
225411419,58589,10,14
448083892,87442,6,4
836611926,60441,3,8
67719374,56228,12,13
323702352,84774,9,9
307713587,65227,10,10
132512787,65476,9,9
30244422,186338,13,15
225418806,108392,10,10
663314658,248574,8,8
34478030,60801,10,11
229855594,57059,10,9
144526046,97237,11,10
836614835,139773,7,7
1999431,56302,11,10
148161417,71185,12,12
246738606,67062,9,5
152218657,77161,10,10
836613671,78410,5,5
57461357,65539,12,11
57597945,57150,12,12
25726993,58531,15,15
144506781,84180,12,11
11468540,0,12,21
49079942,61407,13,10
225425943,59167,9,13
26673529,68722,11,10
38023634,65266,13,13
10415085,99518,11,11
836613362,160508,8,9
324008882,66096,7,8
217130817,85906,11,11
176078322,58190,12,11
225421088,127880,12,12
255074247,80944,8,8
248957200,58903,10,8
213838931,59798,10,6
144533405,67410,11,11
7575720,60189,11,11
136277784,71483,10,11
159920024,79502,12,12
51876366,67173,11,10
387650633,74648,7,6
143184454,60602,11,10
836613082,217591,6,4
68728291,67288,12,12
73035900,131078,11,12
9978115,56616,12,12
24472988,63546,13,13
836611891,80145,6,5
448614141,56472,6,5
836614637,84434,7,7
2240152,92903,11,10
8110040,61812,14,14
136758527,62377,11,11
226393396,60937,9,7
425792867,56437,8,10
184835282,61286,11,8
51608153,68303,11,11
5968366,59944,11,8
170424564,57378,10,9
12646010,61001,11,10
38229158,64056,10,9
144522410,249462,10,11
324138552,84117,11,8
129613004,56557,11,12
128172500,63485,8,14
12557031,64553,14,14
747360530,56974,11,11
236393716,139778,10,10
144552433,94691,14,14
215924771,56890,9,5
144523723,57174,13,13
