id,time,friends,followers
110999243,4205,11,11
15106158,2553,15,15
57478842,2630,13,10
44493879,3814,12,12
44793666,5453,10,8
48563615,6613,13,12
45015091,5880,8,4
43827157,7848,10,12
836614532,5781,5,5
45061026,40064,10,5
199812727,5425,14,14
33370073,3151,12,12
49061484,3509,10,8
35221935,35909,12,12
24316891,2815,13,13
155064532,6316,9,9
49052007,8528,12,9
112762501,2477,13,12
48712661,5059,12,9
44394234,3239,10,9
836612636,5044,7,8
44149364,77717,9,7
21794911,38804,14,14
220150637,3337,10,8
44596522,3181,7,7
48716889,15405,11,9
13924894,6187,13,9
230996458,5205,7,6
231662227,11046,13,13
127385889,3980,10,12
156579560,9290,12,12
49167175,3568,10,8
302892810,24691,7,9
17499881,2429,12,13
48718822,16587,10,8
47992917,3525,10,9
30715351,3319,12,12
26815328,9327,14,14
44875532,4109,14,14
57439939,64521,14,14
163817282,34617,13,13
44788268,38080,10,9
135478893,5169,10,13
228454556,5008,10,9
127386324,55485,10,9
37980917,9513,13,12
52158946,35549,12,11
10066602,6359,12,13
48681731,2880,13,12
57391057,9684,10,9
55045051,6698,13,12
535620529,2448,9,5
44559004,5692,12,11
9049921,35100,14,14
29661626,30463,14,14
66986346,0,12,17
44520307,33104,9,9
322186753,2833,10,9
49521731,6566,15,15
68952015,36317,11,10
44385603,10334,11,12
45063270,5035,11,11
124677544,8505,10,11
44930488,4130,10,10
130475146,8632,13,13
231321584,10038,8,9
268782966,5900,10,6
49058081,2625,12,12
37337878,2363,12,10
32213366,6737,15,15
44902893,2660,9,6
44944334,2825,11,8
5783861,2343,13,14
44806476,2857,10,9
50853849,9733,12,11
48513789,6180,8,5
38793780,3989,9,10
22773666,2451,14,14
45154575,7445,11,7
128682831,27945,12,13
138112999,3760,8,7
156504294,12091,11,11
127540818,2835,12,15
44679988,45442,10,9
44843427,33990,14,14
600718034,3182,9,8
74725525,45182,13,12
191875271,4413,9,8
44737022,4030,12,12
8166653,2542,14,14
52199471,7692,12,10
44315324,9348,10,10
