id,time,friends,followers
49083909,137326,11,10
106900044,139575,8,7
403871475,444768,7,11
60275501,131336,11,9
148525032,134123,8,8
3651369,459049,11,9
327463085,444234,6,6
23338165,141229,17,18
49272952,126974,12,8
281531418,129743,9,6
236176665,135115,7,1
521864339,188287,8,5
642483682,357398,8,5
35580346,243527,13,8
289865979,129186,8,7
497014884,353185,10,8
166826453,185547,8,7
310307556,489066,10,7
819878442,415402,6,5
346667299,354166,10,8
328109768,353351,8,6
142839922,128790,11,7
281404713,122568,8,8
287244447,369821,10,9
44176299,353105,8,8
310094340,123711,5,5
319288734,417303,8,8
28790106,406117,13,9
245447868,130134,10,10
310004939,125866,8,5
216090341,394548,13,14
7275196,388684,9,7
226586726,358381,5,3
830239445,265591,5,2
297584326,431565,9,8
165589288,129827,9,7
57163917,303295,9,6
242594702,411874,7,6
213724547,495406,7,5
144774642,139092,13,10
740985266,129956,8,4
38357561,118438,12,12
56305312,175860,10,11
231906425,353499,11,7
49171674,361692,12,8
836612328,167848,6,4
264390243,142281,9,9
20694480,140585,11,8
102586456,136792,11,9
320980326,152550,7,4
298599766,126045,11,10
427164977,431626,8,8
239046050,186200,8,8
834926264,378604,6,9
233160887,176196,10,9
148143065,128419,11,7
49262557,451906,12,7
372925572,453326,7,5
44964965,149904,11,9
107668965,353724,10,10
387226286,150247,10,15
294930324,355383,7,6
33572890,352201,11,9
130846268,385801,6,10
298049584,129581,9,7
44723724,0,11,17
12863252,154712,8,4
240200244,145533,6,7
787312292,168598,10,10
227711366,125229,7,3
833409487,352623,6,7
787764892,141419,6,5
286272157,389788,11,8
818677152,412002,9,5
239417315,133310,8,3
124987654,351100,10,7
297177142,190071,8,5
278017155,297894,8,3
421375604,181970,6,7
212817444,144119,10,5
38030250,352573,8,9
231905188,169399,8,6
240667205,294087,8,3
288677504,145675,9,9
228456164,357302,8,4
107658857,352397,11,17
836610475,355763,7,9
86031237,382055,11,11
276207371,533898,9,8
22640049,134062,11,13
618066865,245431,5,7
248408213,355254,6,6
266971337,542130,6,5
