id,time,friends,followers
686246815,42906,8,6
834020004,65940,8,7
36020237,17100,16,16
836610504,11509,7,6
51395528,20522,9,8
132080851,34440,11,10
695228079,45675,8,4
167801270,76015,9,8
442167862,76073,8,6
85826077,4031,13,10
57610583,60998,10,7
116118971,79935,11,7
152482406,63644,9,8
351437246,3090,8,6
48530493,24970,12,8
802184796,31106,10,12
58262551,14049,9,4
110884344,0,10,16
179585464,4921,10,7
58368958,27516,11,9
58297329,18858,13,12
631197225,11480,9,6
834617889,18154,7,4
58026272,26205,12,11
433723736,1541,10,8
58258991,32692,11,6
217183772,32944,8,5
17862465,35524,12,10
58343343,15633,9,7
385643225,53630,8,9
14685308,94215,12,11
24048890,21602,14,14
58033086,3900,10,8
696293295,32726,8,9
167800345,431,10,13
78807180,52610,10,8
95003024,59744,10,8
67449824,21096,12,10
197255889,3694,9,6
834567243,32284,7,9
567946610,44591,9,12
58372139,5732,10,7
58389219,21379,10,9
836611136,27707,9,8
20325459,910,7,11
664653078,3821,9,10
58138812,96474,10,8
57468320,2168,11,9
84606562,68262,11,9
217175326,22011,5,8
54152722,145,13,11
58258632,1261,9,8
105163008,80874,8,9
45027713,58521,9,7
683313641,552,9,7
31395328,74555,10,9
693910896,75948,8,7
3696281,31130,13,12
754781607,21728,7,6
23351165,2666,13,12
42498033,23730,12,6
297785561,2250,10,7
233350763,38710,9,5
201497771,2311,8,4
144933024,520,9,7
