id,time,friends,followers
279410762,80662,11,11
231422216,77204,7,8
44747078,80912,9,9
192573149,82848,10,8
7299193,76209,13,9
48667247,80965,11,10
115167593,83832,12,11
550031085,74317,8,8
44801997,72390,8,6
302761051,72345,7,7
50604035,81490,9,8
91219553,73772,10,11
56901437,155540,10,9
531116393,98865,7,5
44973416,78209,10,8
44262323,81358,10,10
302892807,76594,8,7
48735720,81739,9,8
7871792,71482,13,12
39920704,77049,14,15
724602585,687819,8,7
231185881,86239,9,7
230972057,72206,7,9
231116817,204238,8,8
44260747,73954,12,12
114588833,73842,8,10
57362902,204238,11,9
44930445,76230,10,6
179773590,86205,10,8
637023347,76293,8,7
31191155,82933,11,10
139458425,86228,10,9
95360536,77188,13,10
48707888,76094,10,8
132639615,75353,11,12
48057825,71765,13,12
231255134,144061,8,9
84592534,79859,11,11
44633881,80312,10,9
636984728,72644,8,9
73587348,90231,9,8
128483961,201150,12,12
458759030,72442,6,5
164569095,75847,8,6
743996720,71657,8,8
49521469,94511,15,15
57067587,85532,12,10
50800336,70929,11,11
44790872,0,16,16
44759516,80204,9,9
48750845,75900,12,11
47955541,100608,9,8
609811085,72838,9,9
48709019,71187,11,10
74421799,83557,12,12
549140185,77714,8,5
37980917,77227,13,12
205159989,74154,10,10
44262381,110997,8,4
44985386,76839,10,10
44150191,172097,9,9
75372112,365418,9,7
762796190,72886,5,6
6568697,78347,12,9
133118201,71836,12,13
49733624,97941,10,7
224881882,71660,7,7
49044470,81791,13,12
231217266,83464,9,8
44886067,72824,10,9
302768041,81399,10,9
44655943,175812,8,8
302768009,81440,10,10
186826963,78931,7,5
43894535,75334,11,9
6073280,93903,13,13
49681240,73118,9,8
685368004,74618,7,5
110480087,792472,10,14
30102098,100360,11,9
180944739,117150,9,7
48512080,74654,12,9
112052020,75460,9,7
231581562,84154,11,11
44938162,83999,9,7
137939903,76886,13,11
198441003,75536,13,13
316730847,78250,8,8
47961062,98335,10,9
57127981,75790,11,11
44967496,80692,10,6
230975184,72511,8,5
44130841,74527,12,11
36009723,113193,12,11
44144681,110514,10,11
322813495,193912,9,7
44575387,74809,10,9
