id,time,friends,followers
58041591,846,11,11
62293770,62208,11,9
7378465,5354,13,11
3909628,29588,11,10
35848657,44450,12,12
56399257,77559,10,7
56080522,52117,7,7
677157448,23685,7,6
164370732,34583,10,9
57467873,669,11,11
58127019,8809,11,8
56907962,2078,9,6
57474806,150,11,11
127363698,61248,10,12
298853044,12748,9,9
349176365,76716,9,7
54394461,18593,11,8
2332708,1828,13,14
56300190,33478,9,8
57385873,16910,9,8
2349919,3072,11,11
57605668,15693,11,9
364210503,1415,10,9
58133779,6452,11,11
152571634,7145,10,7
52049704,15670,11,9
536216204,37335,9,9
93921525,2566,8,10
45148787,1212,13,13
806310255,6004,5,5
45397286,428,9,6
45344577,19236,10,9
22427499,1931,13,11
65272618,57764,11,12
54415853,31839,11,12
17907378,17562,10,11
45472051,1916,10,9
81968488,760,12,12
457445323,30876,10,10
663285211,36871,8,7
58067962,72980,8,6
129653522,5921,10,11
677398930,23284,8,7
58111811,10655,10,10
56648048,1856,13,12
677808197,1790,8,10
58027637,6401,12,9
768605545,11513,7,6
223806511,30864,8,6
469143301,2792,9,7
299365471,325,8,7
127288628,0,0,17
58020498,263,13,11
58184117,7258,12,12
23274774,5681,11,11
39456216,4246,12,11
58182081,61385,11,10
17527294,21413,11,10
23751564,118,13,11
833630277,12248,8,10
58160180,5930,9,7
58305034,36759,13,14
534757630,14604,6,4
69499811,68523,9,11
77519388,6103,13,12
3825836,5961,9,9
