id,time,friends,followers
52577493,28897,12,11
299924298,352180,10,9
42072004,269011,9,9
167803911,71104,10,8
85242518,604,11,15
33266338,196936,14,14
57609183,76094,10,9
58183402,5085,9,8
58253622,3916,6,5
57610058,74898,9,8
27729281,0,14,15
57410039,17239,10,8
81377665,5315,9,9
86117325,2656,5,5
298849781,268198,7,8
58025721,367922,11,9
35844917,877402,11,10
142737969,2615,11,9
298849263,204,8,7
57462036,187258,11,9
52225215,17045,14,13
164356433,395761,12,12
201532480,263,8,8
421462329,32392,11,11
422933097,734,8,8
37766316,70499,9,9
28509939,192647,15,15
25344857,256,9,9
83526545,21595,11,11
677270573,3715,8,8
569844508,14695,9,7
27978923,76716,10,11
152925462,102,9,9
421498646,36981,9,8
299201295,1422,10,9
81968488,238,12,12
604112584,77345,6,4
33636534,8035,10,10
767709595,139697,7,4
52577416,179951,11,10
58365373,2528,11,9
27718376,15868,13,12
634013425,77891,10,9
42124248,355019,11,10
74863114,6176,12,12
57635485,70451,13,13
58155521,27913,6,8
56576356,352190,12,11
298856553,269478,7,9
58352554,2643,8,10
50630873,1337,13,12
185018520,15665,11,12
5365543,48653,12,12
58495159,4574,10,9
45161072,13859,8,9
58169774,847,8,10
23131251,878106,17,17
9287257,221677,12,12
377281103,81334,10,9
75775127,950,11,11
833332313,31831,6,7
152513550,198033,11,9
7200822,268208,10,11
