id,time,friends,followers
32352586,16835,9,7
45406663,102438,10,10
27524098,23562,12,12
56153152,164955,9,9
51910196,20636,10,9
22227387,19843,11,10
2349927,22304,11,10
152713802,121240,13,13
541481932,18897,7,8
831616734,20077,9,12
45161236,17821,10,12
21352341,53672,10,7
55076756,17479,10,8
833112754,19632,8,10
55050719,20342,8,5
298858586,20887,8,9
142737688,17558,12,12
28562150,26836,9,9
25425946,23151,13,11
605005087,58698,10,10
57610531,20697,12,10
127641797,233063,12,13
31183862,25876,13,12
299415497,28495,8,8
16044463,54226,5,6
158226308,91971,9,9
55030177,18126,11,11
134822884,15249,8,7
713902015,46870,7,8
33097539,66561,10,9
606861574,63722,7,6
836612695,35808,5,0
26382395,23429,12,12
129964071,18654,10,10
116117199,30299,10,9
38608301,45644,10,9
29413618,96335,13,13
160275493,19459,11,8
298859445,28606,10,11
623765437,100015,7,6
836612917,30575,5,6
84560542,21750,12,11
16463792,0,9,23
9270200,22378,13,13
128238760,19997,11,11
130306954,24816,12,11
154123699,15836,8,7
19878846,27504,13,12
37983254,19102,10,11
57758489,27545,12,10
177105695,88904,9,7
298837427,240650,13,13
677274692,58782,7,8
833329544,34900,6,10
557194882,48828,5,7
37633758,56238,8,11
54390587,18545,13,12
45163738,20059,13,13
57652194,95477,14,14
39741350,27204,7,8
205885496,18054,13,12
56516334,17696,11,11
56629457,43441,9,10
152730449,24220,11,10
601690907,19501,7,7
132144990,45303,7,14
836614412,142737,7,6
301937649,54813,6,5
19061733,15425,11,12
60304205,20389,11,10
73900661,15958,12,13
836613681,68167,7,7
333309823,26014,6,6
295336579,19517,8,8
54422553,45495,13,11
685179955,44489,7,7
57988403,44904,8,6
8197582,276201,10,9
128194019,37514,9,9
57821531,28589,10,7
205890921,21414,8,9
299889137,23076,8,6
228293048,37177,8,6
39877380,20367,12,12
205890991,37157,7,9
834197901,26170,5,3
2254942,19047,12,12
300227892,34996,9,8
