id,time,friends,followers
142734058,418104,7,4
166507474,298739,9,6
152512617,643350,11,11
101699597,654600,13,12
65387449,646672,13,13
152595105,465410,10,9
129967538,299776,14,14
54316999,341472,10,7
667130768,2110165,7,3
760178294,1702256,6,2
73851059,643269,12,12
581457309,995226,7,8
743738629,835028,7,6
718558232,303916,9,10
152799995,699675,13,12
179173268,323502,12,11
645278542,456140,6,7
107470405,473111,13,13
836612164,543457,2,6
152713318,642683,14,14
141797905,778162,12,11
58108812,444980,11,11
728466451,6829899,8,8
34068687,472938,13,14
39797228,636633,12,10
185844661,660190,12,12
57018062,2025996,13,10
836612935,484322,4,6
241331818,1431821,8,4
820133459,1273106,6,10
836612795,543497,3,7
570621824,662176,9,9
12909991,1165033,12,10
581407830,475205,6,4
175157605,659539,14,14
582295413,686389,9,10
299338282,659976,9,8
18439842,1302123,13,11
635567499,10230133,11,8
215740254,302904,6,6
447920064,634629,12,11
152735849,295106,10,9
152501423,470569,11,11
70609213,370459,8,10
47090295,1130987,9,8
127195368,0,7,19
152580105,350165,12,12
581147395,569398,7,3
163829967,1277422,12,12
25003496,659475,16,17
582209631,631492,7,6
548451076,1133610,10,5
67705059,1176122,13,12
358859114,298865,9,9
601660934,785968,7,4
836613159,304123,5,2
60691821,1172222,14,14
111692196,370590,9,7
54304003,3926923,12,10
210269244,7610508,12,11
429434388,296522,10,7
237389704,452288,10,10
152733901,428153,13,13
21329372,6781464,14,14
581310250,967897,8,6
31415083,6141603,16,16
83700714,353968,11,11
207069988,332171,12,11
58163819,11005288,13,8
175401750,429251,12,12
128732839,352820,12,12
727974890,835565,8,8
44759849,438956,10,10
836612799,718588,4,7
43945298,408117,11,11
75006676,394251,14,14
806247675,3420593,9,9
227883516,778676,9,6
836614474,369842,5,5
152532520,399894,6,5
178664706,349510,8,7
836614225,8792216,9,5
26183296,442828,12,13
580405162,1960799,10,10
701671720,311408,10,10
19447594,307182,16,16
152431714,786194,10,8
128132144,383808,7,11
