id,time,friends,followers
229047755,25839,11,10
78541096,11070,12,11
328282034,9563,12,11
56941496,30398,13,12
635082754,5973,9,8
58185447,6410,10,8
72046164,6878,11,11
821069894,54095,5,7
128699354,55781,9,10
58272086,7019,10,8
601950534,9362,7,8
30451350,11127,11,9
58164664,53593,11,8
219586839,17102,9,10
91809329,6671,7,9
58029079,15208,11,11
54423531,10163,10,9
58009013,9284,9,11
421483692,66376,7,6
45162039,23058,13,12
72523583,8566,11,12
300336544,47668,8,7
58492473,27244,13,13
58446636,10120,9,10
58167372,14114,7,9
60077417,8390,11,12
58340021,7318,9,8
58474056,8277,7,5
580914586,57004,7,9
45163569,18945,11,11
58099792,6661,11,11
158179967,69446,9,9
72523127,46447,10,11
227569692,17523,12,9
150014803,65140,6,5
37983254,8565,10,11
32109397,6191,14,14
14466493,18088,12,8
24829034,149024,12,13
177623673,42435,9,9
73103023,0,12,16
2268749,6062,11,11
58082059,6637,10,9
58091991,30277,9,10
140492740,17881,9,10
129101823,55250,10,11
58036376,14728,12,11
58115240,11423,8,8
17635972,17146,12,13
58320090,9228,10,8
357277812,14685,9,8
252136182,14814,12,12
677436687,5974,7,7
68900943,49137,9,11
54379601,54208,12,12
58402395,20032,12,11
58326907,8368,13,13
105335080,12730,9,10
828447778,10320,8,10
512565957,5799,8,10
32825345,12985,11,10
216075264,43322,7,9
59187888,13952,11,7
58105717,8660,10,11
205885271,36608,13,13
58374983,47919,13,13
541463898,59257,7,10
582209187,12310,10,7
54380622,41751,12,11
57065754,17503,10,10
25436144,9639,12,12
58010380,13664,11,11
30005395,50394,11,9
58077051,7401,9,8
58403769,14692,12,11
58360333,17107,11,9
4985421,21936,12,13
17447325,7061,13,12
58063243,24947,8,10
301652362,76747,10,10
11754059,72598,12,11
485390956,44353,8,8
57486798,69670,7,6
205890921,81100,8,9
37497961,63228,13,12
110969977,14392,11,8
58400265,5843,10,8
