id,time,friends,followers
16363319,190974,13,12
12996851,171775,14,15
28240485,168569,12,11
49139794,2691478,10,8
746368874,320803,9,9
436270004,350325,7,5
317705048,176248,9,10
216285272,485238,8,5
240134552,155563,12,9
636533370,165447,11,8
49690690,155738,13,12
27033020,185818,13,12
17904357,356907,11,16
69383097,184488,13,11
95534528,681637,9,11
836612959,1074033,5,2
6757020,179056,12,10
44978956,277073,8,3
34532761,174354,11,12
128903498,174472,12,12
145336214,378641,11,7
45564509,194691,12,9
26760305,157486,13,12
4737926,643711,15,15
128711046,171863,10,11
66606963,618772,10,11
60868134,645904,14,13
13405761,641829,11,11
150728220,153347,9,9
33005897,140001,13,14
127817258,179542,10,15
127166211,0,8,25
71299117,217154,10,11
74511769,156751,13,13
90895182,185901,11,8
41533700,234446,8,6
54295084,171851,11,7
156637867,184887,10,9
701480852,177002,9,7
209433668,510238,8,7
52554804,370471,11,10
57374940,185659,11,10
436268579,339097,7,4
68776180,187323,11,9
219689838,165928,9,9
669369406,197816,8,3
44690459,194617,11,11
695693269,1565126,6,11
48751038,152052,11,10
507359409,359473,8,7
299544160,166244,10,9
663295226,200241,8,8
14140437,992329,13,14
5069317,175521,14,14
37624221,171886,13,11
680461541,219238,9,10
110366791,167764,10,9
2559164,614752,12,10
44868446,247443,11,9
8125197,357037,11,13
44209454,162575,10,7
73763824,169437,11,12
535215929,226737,9,10
108288765,183267,12,11
18795969,332976,10,11
58648180,268627,8,5
99799681,176079,11,10
830911423,180758,6,4
44726682,2806768,11,10
62160276,156903,12,15
47927786,169169,11,10
836612677,635731,5,4
66293132,547385,10,10
25776514,340738,10,8
71331261,219492,13,9
55474873,140380,11,11
90876027,179393,10,9
90891239,185068,9,8
8740436,168906,10,12
324910568,210433,9,7
155067355,143686,9,12
695900928,176096,9,8
352378726,223640,6,4
48681974,216958,13,12
56934192,1565163,10,6
306202788,205561,9,9
50851129,164938,11,12
45148031,1366191,12,11
231631779,181371,10,10
71298568,185874,10,11
54682627,168384,13,12
60007177,156877,11,13
55283818,180501,12,12
325037239,216066,10,8
