id,time,friends,followers
29501662,10497,9,11
357564172,0,13,13
152622594,28438467,14,14
58423942,25942346,13,12
67858407,10547932,11,11
685612472,39875212,9,9
675875724,16405480,7,7
54318253,37349251,11,10
57605672,5886832,11,10
58317023,28429886,10,10
54399540,37346746,13,12
15963570,26785,13,13
34235421,20949,12,14
55077913,64217,13,12
828447650,35290230,9,9
60326944,31289864,9,10
3945213,10985091,11,11
58092012,36389172,10,9
149527447,41427,10,9
58024082,151386,10,10
152503266,35545749,9,7
413578807,4503169,9,8
58377548,15229034,9,8
12274618,32314536,10,11
192263845,37346235,8,8
152474951,34576176,10,10
5467493,28602944,11,11
58282648,26547269,13,12
139259475,10885,9,10
