id,time,friends,followers
231252644,4230,8,8
135032544,63440,10,9
8379231,1711,13,13
230924050,18649,9,7
48286587,13730,10,9
231180458,850,10,6
128051574,20579,10,12
129176071,661,11,11
48466090,16737,10,8
49178608,9340,11,7
8752121,770,11,8
48746544,29708,11,11
20582994,9746,14,14
45017009,1019,9,7
115324810,15176,11,12
57456642,32941,12,11
152929495,23518,11,11
48092068,16528,13,12
123627642,7597,10,8
231546598,20836,11,11
60276315,8304,10,8
44502991,4188,9,8
54413068,16606,13,8
58104575,18207,13,12
155818700,2019,11,9
52391778,17745,11,7
71334812,6418,10,8
479365476,7349,7,4
231205857,1086,9,10
55059595,13237,12,9
200069712,1199,9,8
44586896,13336,13,13
44946629,1999,11,9
35639584,16611,13,10
57596131,9739,10,9
83530526,2578,9,6
10038185,9930,14,14
170751360,7305,10,8
7001408,11268,11,10
82258212,2575,13,14
35516896,13990,12,13
131090334,3829,8,7
8509442,17794,14,14
19860589,821,16,16
4931389,12004,13,11
71256052,5064,12,11
155505916,0,6,15
129817548,17399,9,9
58273523,1861,10,9
48083659,1744,10,8
109181238,16613,11,12
199823171,18312,9,5
679983558,595,8,7
127768263,9394,9,11
5336485,23138,13,13
156646443,14416,8,7
13669135,8226,12,10
57340699,13016,13,12
134184398,16436,9,9
45019119,18966,10,5
605138980,12348,10,9
104267466,20890,12,8
21667707,16326,11,14
45009444,17998,12,9
129672735,16625,10,10
735711689,14134,8,7
45021625,17274,7,8
44078814,25241,11,9
127478095,1842,13,13
13874347,4148,12,12
32628872,1161,13,15
48076549,13981,10,8
302904134,16691,9,8
55298324,17307,11,9
96199118,8274,13,11
