id,time,friends,followers
62298036,104032,10,9
7506543,2237270,13,12
328126955,95883,8,6
173804875,84969,9,8
230933590,81913,12,11
91690445,112873,12,11
23580091,69017,11,9
581244901,86933,6,7
59831391,120786,10,9
47847763,319625,11,11
56682965,94495,11,11
99773070,226035,11,11
103824416,104211,9,9
134131080,88855,10,9
80384776,324868,9,10
45662669,81739,13,13
55253888,113815,13,11
19185776,159354,13,13
58034635,143634,7,4
328409426,94175,10,12
563990330,88311,8,9
15490782,99139,12,8
563971098,102602,8,5
635351376,273168,7,5
200021927,77114,8,7
214571298,83366,8,4
55653990,80894,10,8
136576696,113332,8,8
9795097,101724,10,7
747115941,112272,9,9
127743115,84693,10,12
28696401,103745,9,7
81288500,374287,11,11
15782406,0,11,16
126911782,79879,7,6
357640298,71375,8,8
605151586,319765,10,10
121602393,88666,11,11
833329544,125753,6,10
25710199,111953,11,10
12349123,115069,11,9
40606389,112983,12,12
264739172,285799,10,8
29377597,126837,13,10
534762653,327820,9,5
186814010,86112,8,7
48067048,116270,13,13
57599499,160403,14,14
96161992,95837,11,9
350510514,236659,9,7
836610647,74382,6,4
122959650,96013,11,10
419961384,151502,8,8
302311958,85260,10,10
69238237,95242,12,12
60080968,69347,13,12
217144872,114016,11,10
302293241,101745,9,9
50365013,85473,11,12
37477990,96131,10,8
6410558,179240,10,9
28447839,319559,14,14
685503383,68343,7,4
33351816,84777,13,10
144412277,78520,10,5
15429096,664757,8,7
22438861,160358,16,16
233384050,72374,7,5
130063215,70091,9,11
316831194,164220,9,9
25999783,171073,10,14
223827630,69856,13,12
602552917,72714,7,4
130921870,118268,8,8
65478283,112955,13,13
6387218,285733,11,15
57068835,97313,12,12
508863979,122305,9,2
155343013,133181,7,8
48817431,228199,11,10
631497677,89548,8,9
358216569,102319,9,8
457404874,114869,8,7
97596764,86289,12,11
104194973,108329,12,11
163824628,89991,8,6
836610967,788115,9,9
512345637,102881,8,8
