id,time,friends,followers
57126798,2980813,13,13
536936924,3933196,4,5
175253818,2156853,12,11
78418013,7982561,9,6
836613278,8118856,10,5
681441280,3207117,8,8
806234032,2409790,5,0
111674890,3960782,12,9
793617823,5338256,7,8
48659120,4691229,13,12
44373031,4589369,13,13
129144607,2836162,12,12
49276754,2961688,14,14
50872335,2559333,10,6
49191669,9868570,10,5
57018062,3504752,13,10
136958078,2141077,10,8
228415401,2796684,11,10
836612484,3088523,3,1
836614492,9027941,7,10
40222263,2156206,11,12
130329533,3270661,10,6
836613430,2661962,4,4
836614538,3560290,8,5
786082318,2216754,6,7
581001879,8600690,7,6
526859433,3453300,8,5
44834372,2835663,7,5
836614320,4505036,3,0
228451105,2193567,12,12
424673239,6998602,8,9
195512704,2167443,9,5
44774129,2790285,12,11
815581284,2586089,5,0
833513042,4742322,10,10
836612407,2861405,2,0
61843754,3742089,13,13
73606795,4010435,12,12
211271219,2187333,9,9
459745984,3647056,6,2
836614952,2282415,6,3
836613844,8839370,6,0
14467012,2266004,9,11
218730734,2327619,10,9
836612458,2611682,2,0
14604935,0,20,27
75361512,2499021,12,12
129790490,2188106,11,10
134312904,3563205,10,10
57392853,2139600,12,11
44399112,5771498,11,11
836614815,7280976,5,3
757709436,2215109,6,5
7994978,2231847,13,12
219200923,2170542,11,9
33763126,2364193,11,11
453221660,2725960,9,8
48717007,2136747,9,6
147916966,2312714,13,7
48655602,2961977,12,13
814114106,2452793,7,6
74000815,4176220,13,11
205160133,2961381,14,14
836614070,4343139,7,3
836613677,2925584,5,3
20832161,4225878,12,12
44180222,2209831,10,9
804816508,3162094,11,11
836612075,3732145,9,6
836614701,3089370,5,3
516274110,2160547,10,5
13318519,4293250,13,12
107101719,2135991,13,12
836612495,5145139,11,10
754829832,4678306,9,7
835970362,8535695,7,5
44198103,2962339,11,11
164184422,2379514,11,9
836614856,4466329,5,4
302907845,2919069,10,10
9555081,3593184,13,12
250930178,3030408,9,7
836614065,3995280,3,3
836614367,2536424,3,0
12135094,2428425,14,14
71219830,2134409,12,12
368067678,4303350,8,3
12392273,3102799,13,12
