id,time,friends,followers
57204346,556,12,11
48731234,827,12,10
224358906,668,8,6
128374190,791,11,17
310642608,1627,9,8
144704112,230,9,7
741972690,1424,6,7
15686672,721,13,12
466311603,10,7,10
32306748,232,13,14
44983000,31,12,9
44970557,916,8,9
391849050,32,9,5
172629716,1157,8,6
48263359,226,10,9
23327959,260,6,8
29019882,932,13,10
635244656,236,9,8
40418044,0,9,22
97271708,42,12,11
127525544,43,11,10
130890772,700,10,10
219757049,831,9,11
48753240,154,12,11
14309084,126,13,12
127267615,11,7,15
105944436,14323,12,10
32906146,329,13,13
