id,time,friends,followers
86314739,92150,12,11
836611014,91574,6,5
147873533,110120,11,12
47799725,89016,9,6
747218621,111870,5,1
534752402,161610,7,0
461510323,76780,6,4
190501619,85607,8,6
507355650,105900,9,7
421626974,79984,6,9
38215315,100683,13,12
778004725,110164,7,8
71707276,806907,13,12
300101042,77754,10,9
48800190,85836,12,9
48704197,132798,13,12
42122791,123663,8,7
85647278,76828,12,11
505303913,79491,9,11
45346774,80862,10,8
60932439,133494,12,11
836610901,214809,6,2
61932875,92908,12,12
69684364,102618,13,10
364532498,144449,9,8
44773358,133091,9,9
80526225,90764,8,4
528060628,93026,9,10
836610921,79208,8,9
127651067,105282,10,10
199078421,82317,10,7
72535536,81603,9,7
696252460,75283,8,7
90893307,78750,10,9
324447350,99869,7,5
836610887,85145,6,8
836611145,102602,7,5
113586007,102536,11,11
49051793,163438,10,7
319790351,98327,9,8
319365001,90135,8,8
199746606,77008,7,1
686962060,166310,7,7
4744500,100397,12,11
75771812,83183,9,9
32655420,74816,13,13
836495490,102905,9,11
291683281,76297,10,7
133049877,108259,9,7
75130106,79640,10,10
58299234,81002,10,9
48525416,92882,8,7
551574873,0,10,13
29087463,96499,11,10
51530647,93264,7,7
836611083,79773,5,1
351386964,461131,6,5
836610873,105645,8,7
72066740,86666,10,12
541768165,95705,8,8
682541725,255263,7,5
836610894,90808,6,7
17409451,92084,10,8
332428708,78777,7,4
833419562,259107,6,7
581041730,109704,9,7
282294421,182081,8,8
836610558,79845,7,4
636987009,76265,8,7
86089916,106463,12,12
836610988,92595,7,7
130908848,77917,11,12
695772197,77839,9,9
130382177,94785,11,10
445603400,79774,7,5
33801019,94173,11,11
139567185,167042,10,13
98992134,77089,11,8
143243819,97279,12,8
533472933,106469,8,7
128458738,76742,11,12
528051099,82655,8,7
541657869,85044,9,8
3539144,82908,13,13
320662230,81046,8,9
55571951,107181,12,8
199958808,76800,9,6
543978117,78624,7,6
105318331,93406,10,10
25692811,98048,7,9
129295942,94102,10,12
