id,time,friends,followers
758008001,60665,12,10
58285364,0,12,12
735603936,55829,9,5
658119862,52675,8,8
97954222,75555,14,15
836613237,47773,6,4
833314156,125414,6,6
833365370,62150,7,7
700826657,57225,10,8
82638809,288952,13,13
601603281,50263,12,10
828447665,52806,7,6
164713353,61054,9,9
127296346,57235,10,16
362982185,265748,10,10
26157572,49977,12,12
601625018,47470,9,9
152573484,50608,11,7
217117750,75506,9,8
252043380,46608,14,14
54726459,68713,10,6
756499181,62794,9,9
834157475,104438,7,6
152521127,57251,8,9
291653220,67072,11,9
833305204,65123,6,4
56955544,64994,13,11
390031455,55974,12,11
65487855,75519,14,14
764752069,59846,10,9
169713136,76559,9,9
677124984,150059,9,7
21402323,47072,11,11
81377654,53021,9,9
833297933,467669,6,4
486188807,55612,6,4
689459224,58508,8,6
73507307,53217,11,11
163887043,61419,10,7
559329746,266253,8,7
102998937,78912,11,9
152596371,93964,9,10
741790836,62841,9,9
71900501,66216,9,7
50187102,55505,10,10
20358813,58794,10,10
528331234,114790,8,7
58371618,400539,12,11
58394910,97472,9,8
343946194,78324,8,6
58024879,68122,12,12
138271750,130964,11,11
164374513,54507,11,11
421492765,62585,9,8
58027509,264579,11,10
58166703,60436,12,12
106482209,81586,9,9
478822077,82798,10,9
72469677,89750,11,8
152449404,84134,10,9
152579952,61713,9,8
74553133,286001,9,10
324940384,82684,10,9
58160519,76256,9,8
513256301,63721,10,7
32019400,62441,13,13
581935763,69286,7,7
833324764,66989,8,9
580412389,48663,8,9
49315514,53840,10,9
23131251,58079,17,17
67737010,75667,15,15
298831763,94184,9,9
16523641,279531,13,13
152797326,59694,13,12
134256460,51583,8,6
833549063,90114,8,8
152477462,79742,10,11
74909469,47857,10,9
815289561,116268,8,8
97107953,56742,10,9
73878036,100618,11,9
347203361,67061,11,9
98602385,96301,12,11
139606900,48273,9,10
58258544,68470,12,10
712762599,82024,9,8
6450691,94956,10,10
558921298,47267,8,8
