id,time,friends,followers
31383320,67414,14,14
136871323,792,11,13
18687285,0,10,19
30172239,7438,12,11
127385946,1640,13,12
138060923,5086,8,10
130498176,2789,13,13
133693710,7028,9,10
130074124,5267,10,11
150500297,39283,9,9
310960328,10171,10,9
75375275,661,12,11
47637257,3995,7,8
47419894,4171,10,9
82854704,1157,12,9
48806458,53111,10,9
82672915,901,12,12
44340217,920,10,11
98510551,4057,13,10
67300828,6325,12,15
65467448,68458,12,14
127317287,4847,11,12
312005578,7547,9,5
56537891,1794,11,7
29320936,60250,13,11
92513777,10330,12,10
48081997,13565,12,11
7487314,22645,13,12
48810077,49517,10,10
43868313,18143,9,8
60950580,855,13,12
329492173,7126,8,8
18767484,42982,12,13
25900813,561,12,12
47049057,1925,10,7
48044767,2702,10,7
44083447,468,11,11
47841050,847,11,8
43867779,6726,10,6
50848667,4667,7,7
127613462,325,12,14
54998297,327,13,11
48268062,1010,12,11
61616075,3688,11,10
52380227,76285,12,11
44740850,1318,11,11
33678950,308,15,15
128521786,242,11,10
81352100,1812,12,12
647691975,21277,9,7
69111791,746,12,12
44951212,13919,9,7
93204295,14879,12,10
72085637,550,11,5
44211471,689,10,8
75709634,327,12,11
127386890,588,10,15
57396745,36154,11,11
52444678,11500,10,8
50862508,159408,11,7
49050295,15705,12,9
48047350,2091,10,8
44228946,705,10,10
22323494,7745,12,12
60937974,50554,12,9
127386961,1368,11,10
75386241,866,12,11
136814561,379,9,9
124626956,13105,12,12
44305945,67832,9,6
566547039,3051,10,8
130332626,361,10,14
44188739,18195,10,9
131668356,35318,11,10
49689331,2763,12,10
75361178,2112,12,11
4096939,8143,9,12
25599161,3455,13,14
127901082,2363,8,10
108386829,404,11,9
127206173,712,12,12
127215716,35390,10,10
