id,time,friends,followers
741700979,179434,9,9
130687017,388587,10,14
166499084,255151,10,8
166519601,158716,7,4
169339963,75912,10,6
54336894,123874,13,9
154840695,111694,10,7
233564977,83719,9,8
674301136,381382,8,4
731990827,74215,7,6
836614744,181019,5,1
674311240,75743,6,2
674336922,78329,8,8
364606387,74065,9,4
350165331,80883,7,5
215886598,208709,9,5
578725042,503416,9,7
741514500,95426,10,9
836614683,86405,8,7
836614636,2448738,4,1
10075610,92028,10,9
836612289,96584,3,1
700722524,76779,6,2
226531917,251869,8,5
578936703,521486,9,6
140387691,0,7,19
605023925,769573,9,6
757026350,211795,6,6
19472908,492826,10,10
809457645,100161,7,4
836311163,473784,8,7
836612803,174877,7,2
367774989,85833,9,8
674310924,75064,8,5
556843931,113224,9,10
21914404,117252,10,8
235845289,92565,9,10
480080840,520212,9,6
508539839,179398,6,15
666249121,261345,13,11
745754729,84395,5,3
67512770,182906,11,8
226860512,110665,6,2
674331936,163738,8,3
570601675,109703,8,4
218187127,287154,9,6
232071084,178443,12,10
142893716,80838,10,8
836613520,221862,5,4
51672290,102677,10,9
836612472,78857,6,3
745821091,171430,6,2
166629779,173184,10,6
777157448,75358,9,8
450912903,85835,9,6
205028992,336228,9,9
258429490,75428,10,8
348397017,178283,9,8
394223679,214371,8,6
383267717,155203,8,4
836610968,413463,0,7
545552322,74074,10,6
836612154,458586,7,5
448181258,77552,9,7
37200084,87926,13,13
64784931,80132,10,9
500009144,76112,8,5
836612864,154822,6,3
674292802,154380,9,6
532613047,151489,7,10
37147793,86624,12,9
836613311,286357,3,1
14372881,148648,11,10
477337503,542594,8,8
536292655,127531,8,7
579021414,76835,7,7
54994129,96929,9,5
745866699,168707,6,5
400295767,73622,11,10
776453683,87095,6,5
806497723,76075,7,7
248107901,117207,10,9
815663854,86274,7,6
741351573,361364,5,0
124954771,173960,11,11
745764812,82937,7,4
767654985,200471,8,7
700818995,79050,8,6
836614056,227156,5,5
230762060,87557,8,5
578999175,112760,8,5
21866410,388637,13,12
232104057,93950,8,5
674253572,89854,7,5
72049981,103471,14,14
757640992,153157,6,4
