id,time,friends,followers
57648438,37671,14,14
78304919,28960,13,13
316577860,63910,10,9
98859794,231143,8,6
14062381,34417,12,12
316238696,74386,9,7
580892021,52285,10,10
695037863,36370,7,3
210240869,40834,13,13
305432273,147626,10,9
152499424,32557,7,6
52580727,57493,12,11
130158481,33482,10,9
6351017,28773,14,14
680433469,36336,7,4
179580035,32216,9,7
154828457,33139,9,7
3785201,34908,12,11
129888843,223516,12,11
812479601,80475,7,8
34336224,236415,15,14
43848933,31254,12,11
89098028,24638,9,12
421479892,30550,9,6
65432803,208902,10,10
253892491,62676,11,10
53905158,91771,10,8
66420220,169899,10,10
806268773,387301,10,10
152729058,3486849,10,11
728417011,24840,9,7
297556143,72942,9,8
152725375,38529,12,11
633960571,28738,7,7
836612711,31382,4,0
1766103,36491,11,9
261585974,26343,8,8
581217935,38048,13,12
310315981,31703,10,7
18899346,106311,12,12
73507307,33792,11,11
83118580,37757,12,11
152543460,55204,10,7
280234121,335036,8,6
127193318,31137,9,17
78338021,29319,11,11
110771162,121682,13,13
154814551,37835,13,10
497889508,77090,5,6
28513025,47735,12,12
604395980,49269,9,9
835268927,122461,6,6
97903615,81435,13,11
601602526,27910,10,10
22284204,39690,13,12
57643595,31395,13,13
218111869,37228,9,6
152432500,34004,11,9
282871855,114119,7,5
58371618,28717,12,11
227776706,59940,7,5
756499530,55866,7,7
148212739,71098,8,7
83902052,126301,8,6
601838362,38325,9,6
22798400,26091,12,13
833324283,85207,8,5
836613279,155770,5,6
609380199,60991,6,5
33873360,76967,13,12
30065511,62714,11,10
730470943,77475,10,10
756700740,660021,9,7
152564675,26573,11,11
692808932,62361,8,7
152476198,41181,12,11
505558357,27010,9,9
830254134,43189,8,6
601912135,35979,11,10
152246584,41329,14,14
152924235,32552,11,11
44983245,307323,13,11
189331586,105255,10,9
6780216,207134,13,13
475691668,25920,10,9
152921324,38089,12,12
298839199,74003,10,9
678698749,34471,7,6
127533865,0,6,17
207315659,100453,8,5
421682905,60195,7,6
56258535,369639,11,9
580880593,149393,12,11
57647889,40434,15,15
30966445,73497,11,12
833333833,108835,7,4
590404998,187842,9,9
