id,time,friends,followers
683641119,6228,10,10
54405912,14967,13,10
27213769,10916,11,10
58024661,23998,13,11
22306189,42167,12,11
130909926,18794,9,10
31823224,14844,12,10
27789842,24199,13,12
24368051,13071,12,13
62398676,43006,13,11
1764232,30775,12,11
212814812,7966,9,8
4449957,2715,11,9
90692769,24063,9,9
48752994,80059,10,8
2412272,6370,11,10
22556594,15042,13,12
20797868,11375,13,11
4837998,25815,11,10
54403317,8764,10,9
169529336,2760,9,9
12321635,20557,12,12
23881030,8643,12,12
58006979,98801,9,7
818167,7890,12,12
67082610,1745,10,8
16600215,52,11,10
72557417,47412,7,11
123971899,21318,11,13
654232409,13779,7,7
642391047,6710,8,9
57579630,12446,13,13
164394944,4763,9,8
50664314,5001,11,5
38415188,23354,10,7
34555648,624,14,15
717288101,12728,9,9
135772287,7940,11,10
25691623,7306,13,14
20824817,13267,11,9
18628800,73528,13,15
155630710,4645,12,12
61255557,38048,13,11
57194174,135,10,10
67097028,20272,13,14
70021837,11916,12,11
127720974,0,10,16
128814879,12480,9,10
31021822,68637,13,12
57783006,5128,11,7
21670493,19954,11,9
130215902,20271,9,9
158166581,18594,9,7
39349538,8540,11,12
132446530,83,8,9
349953847,18268,5,2
17682217,46419,12,12
2465070,7810,9,9
52013188,22244,12,10
141546626,81012,9,10
57493069,6303,10,7
607145975,37030,8,9
133686392,14640,12,12
4600515,1080,12,10
142741415,5642,8,3
56154840,10753,11,8
67234319,91,11,9
132483501,1976,9,11
58118934,8095,9,10
48882464,36854,9,9
34485670,496,13,14
56412278,36307,10,10
45348051,3158,8,8
130855704,2191,12,11
155065615,3337,9,6
54682697,2024,12,10
29736843,73859,9,8
35304179,60890,12,10
634925062,183118,10,7
130439209,6931,11,12
107762696,23230,12,10
54345259,880,10,7
