id,time,friends,followers
30577696,3395779,11,11
21032767,3388333,8,6
278759521,539453,9,9
58496393,1094184,13,11
23785514,2176984,11,10
431997188,515653,9,9
107584350,1450475,11,8
58451611,525729,10,7
836610876,518582,6,2
101220268,642563,10,10
23356864,1084863,9,9
37742627,2622324,11,9
57972657,522781,8,5
153965506,527723,7,7
4596362,4154577,9,8
84158229,786355,9,10
16289855,891278,7,7
60053137,540805,10,10
408203986,612591,8,7
26401709,520481,11,9
183629210,636848,8,8
24894864,1163182,9,7
64884606,0,7,7
84439030,752299,10,9
93060738,502449,9,9
20234886,3395708,9,11
83784545,501736,9,9
42381638,598903,12,7
35379766,7606561,8,6
37295760,2807516,13,11
14685308,711291,12,11
150642180,520309,9,9
505334267,3217631,8,9
408018501,504381,8,8
416644117,540500,9,8
12574367,525211,11,10
14413010,3389058,9,10
81902121,577389,10,7
33509903,1087639,9,8
16079932,4459948,8,9
29819890,2807061,10,8
82665588,865113,11,11
359357956,526501,8,8
70028746,950289,11,9
131769214,549263,10,10
258336998,503962,7,7
215867553,543637,7,5
603474292,504917,5,5
32099123,4459935,7,8
224609668,814615,7,2
24855077,1084901,10,11
718306134,512923,8,9
327811766,791336,10,11
2632847,895561,13,12
67585591,502058,11,11
97335278,2104479,11,12
12918551,1085078,13,13
155349391,749814,12,12
584286635,3584452,9,9
166609949,987075,9,7
386988571,4465871,7,5
38690124,1082402,11,11
13374446,2808135,10,10
58460477,9822664,11,7
450142423,505933,7,6
836613145,534520,9,11
556698371,6098517,7,2
39321734,4491011,8,8
40055403,602120,11,11
13489042,2782662,10,10
58498213,1181063,9,6
30832490,558952,9,7
54400093,895589,10,8
141361174,556762,10,9
410371878,536271,9,8
755886347,502719,6,6
122878037,520880,7,8
72922972,4761001,10,8
6552678,1086289,10,8
836611299,536473,9,10
5351990,4458814,10,8
20844186,2346399,11,9
403317034,506647,7,6
134485003,2401222,11,10
183125844,636962,9,8
