id,time,friends,followers
834595633,1359826,5,6
45014141,13013,14,14
833311952,422,7,8
184789535,322,12,11
207741869,19195,10,11
34174832,22038,15,15
349428500,1283049,11,10
185818399,22359,9,7
252043380,5841,14,14
73737722,162,11,11
152930794,6568,9,8
164355949,15180,11,10
55119069,61484,9,8
34109777,2829,12,13
300146854,15891,9,9
152500938,4232,11,9
215747976,1121,9,12
57605476,154256,10,8
167814334,28957,9,8
14930209,22039,13,13
167801403,2309,9,9
58317023,1078,10,10
58261315,4337,9,9
58344866,23429,10,6
713902021,30238,10,10
52545006,4338,10,9
152528151,13034,13,13
152784729,6235,12,11
144736723,3664,9,9
5797936,0,14,16
772327954,5277,9,9
155865035,1275033,10,10
212391371,19689,9,9
65499074,2649,13,13
167318555,32864,8,6
581696384,60433,8,8
47829008,12403,12,10
133745730,17811,10,8
152523020,1047,10,9
199953180,1322568,10,9
38499737,2767,11,10
107239727,5502,11,11
152694661,1879,10,8
33054221,5418,10,10
124087500,906,13,14
97051677,4008,11,11
7316340,21513,11,11
129985323,962,12,12
148534961,5125,11,10
26079156,159,11,11
25894391,6748,11,11
21588315,2967,11,11
58130694,1276147,13,12
152657503,95,11,11
99560233,4920,13,14
6084642,1274975,16,17
