id,time,friends,followers
58423784,18882,9,7
807119958,20849,4,8
12826039,19720,13,13
199943165,42796,9,7
79425810,83280,10,10
783749767,22538,7,5
131874329,66379,10,10
8713768,19396,12,12
39581070,24915,10,6
24778900,33314,12,12
199753062,25577,8,6
687028817,18936,5,2
45015493,19527,8,2
195617703,23745,10,8
24751800,43115,10,10
240146384,19091,9,7
52597867,231125,11,9
165300633,18687,7,4
434102942,48742,6,3
130329838,419947,12,12
45037573,48268,7,5
21154982,49692,13,12
135797001,20728,10,8
80521105,19695,11,9
199912672,23563,9,5
144763771,76990,13,11
68951167,39135,13,12
836613364,74140,6,4
231720555,19234,8,9
126333027,53409,9,8
58097531,23479,11,8
33467631,42236,13,11
301348889,44985,9,9
33671866,23439,11,9
52391778,20862,11,7
320788928,96909,9,6
49066376,40750,11,11
130474541,46410,13,12
28469425,35197,13,12
836611260,47385,3,4
54391782,19615,11,10
35344845,42936,11,9
45058203,39582,9,11
62185339,22841,9,11
18131883,557135,12,11
5064936,21065,10,10
669034910,26936,8,6
7259662,25119,13,11
637745283,19554,11,11
50852894,38237,11,12
16716476,21419,10,9
231528788,41410,10,8
174220502,20653,10,8
160281117,43218,8,4
108307882,340009,10,10
14706458,41898,10,8
52092111,95912,11,8
75723243,25558,10,6
147876110,27230,11,9
57194224,38649,13,9
10989373,27763,11,12
5857589,27618,14,14
72066962,19123,13,9
45019040,50191,8,5
5892904,1316690,12,8
4864300,20284,11,10
836614333,39389,6,3
64392038,19265,12,11
39342397,31269,11,11
196041401,23190,8,5
497792020,50709,10,9
45055320,49684,10,7
127744964,46250,7,11
69551599,0,13,18
45222203,38512,11,11
82358394,23885,10,9
57486298,19814,12,11
360202725,33110,8,4
127448305,30255,6,11
734882705,58338,7,2
156600326,114572,11,10
45035840,18912,10,6
161490903,31034,10,8
822485941,36853,9,9
695720347,47811,8,1
270560659,35894,9,7
558733811,29778,6,4
177034090,28504,6,6
695918672,43854,6,7
43794916,49540,13,13
139498079,54202,8,9
82664809,19022,12,10
138544912,46067,11,11
139151987,39800,11,10
199669313,84886,6,3
