id,time,friends,followers
192503785,13526051,10,8
296495944,13564384,10,9
38772379,13527033,12,12
454623908,13558430,9,8
231487864,13702680,8,9
48746544,13526691,11,11
48730121,13815632,9,7
316491532,13525578,8,8
139447939,13590212,9,6
31761862,13558211,12,12
127196719,13551122,10,14
13756898,13532525,9,8
11179339,13571067,11,10
17435360,13536941,11,8
231030620,13663071,7,4
336788854,13526379,10,9
53646163,13528065,9,10
127166025,0,6,27
15121895,13537469,12,9
637215501,13566729,9,8
3616384,13525664,11,9
499675016,13571294,8,7
61644514,13541409,10,9
37833801,13534542,13,12
73202723,13573163,8,5
635296264,13604750,8,2
166583391,13538493,10,11
44173842,13547071,8,7
309004516,13580683,9,9
202575931,13563269,10,9
85905988,13575294,10,7
660048418,13661822,10,9
44170364,13525320,10,9
32087243,13844463,8,8
231799804,13526347,9,8
38839318,13551763,13,13
564956470,13662272,8,7
44784665,13580351,8,0
192628265,13525932,10,9
180937641,13662365,10,6
162480004,13572398,9,8
79807216,13689111,11,11
52899821,13543632,9,7
40665315,13529857,10,9
140930341,13561608,10,8
184628296,13626995,9,10
321996343,13682978,8,6
44726224,13587495,7,8
156067626,13667218,8,7
604112450,13526158,7,7
97013263,13544530,10,8
138311219,13528582,10,10
362948685,13526735,8,11
270453276,13529351,8,8
43805199,13761228,9,8
693597705,13606018,6,4
192279067,13577443,9,9
835447873,13537911,10,4
50855029,13527553,11,10
38481199,13544290,11,8
120771359,13661818,10,10
50901835,13531216,11,7
693335760,13535847,9,10
231762755,13558614,10,11
131516946,13606221,8,6
165457316,13580209,9,9
44363815,13525799,9,6
44166207,13558721,11,8
52657089,13555871,12,10
219828616,13525421,9,9
47572651,13553376,11,11
723765527,13540277,8,8
36296302,13564984,13,13
35777367,13569645,10,7
57343110,13561122,10,10
586786867,13530119,8,9
94350256,13549097,10,8
103505839,13553555,12,8
777362271,13545667,6,6
44892138,13663388,9,5
556675972,13543230,8,9
54681725,13574107,13,11
140145338,13552297,9,9
57385386,13533820,13,8
92099464,13529767,10,9
