id,time,friends,followers
65363750,779860,12,11
129158201,909906,9,13
9778665,338997,15,15
136162499,907743,12,12
37358294,983118,14,14
118336620,775601,11,9
50869429,918626,11,10
131678122,903779,11,11
156576904,775555,12,11
23530104,778638,11,9
96198076,778456,11,10
22242877,909713,13,12
836391323,369846,8,8
231120509,898294,10,9
300912958,907509,9,7
327810986,940055,10,9
178419697,0,10,11
329388531,784356,10,7
163026860,569103,11,10
231057777,652995,10,10
62025846,260731,13,13
27051236,778427,13,13
44343307,902334,10,7
49062144,14143495,11,11
33500830,989387,10,8
156112523,897997,10,10
128677103,779136,9,9
46640922,920217,10,7
47688038,822991,9,7
77159613,968534,12,11
61846130,898469,13,11
80641661,778358,12,13
54680218,1003655,11,11
50865984,319603,9,9
162841704,780618,9,8
156527361,307184,11,11
44886857,782291,10,7
8114259,278065,14,14
199805250,910262,9,9
43874435,914135,11,8
163901956,366116,11,12
44201657,780671,10,6
102122444,498719,12,9
130872603,234565,11,10
48806548,909984,10,10
61721125,778321,13,17
11048534,778399,13,12
60934809,779555,9,11
127612026,778360,12,12
61576941,775275,13,12
305446315,918433,14,14
49056506,940602,13,11
37446248,779017,14,14
55045051,778373,13,12
31326344,918321,16,16
57126176,778431,13,11
79272727,911315,13,13
49050139,257051,11,11
44346895,905071,11,9
57432986,779005,13,12
72142982,910133,13,15
10812064,784240,12,12
57488217,784134,11,8
192139518,904635,10,9
110323524,911157,10,10
45000818,233165,10,7
155062339,782863,9,11
456641631,943688,10,7
162772920,937871,9,5
75998896,778513,12,11
128531903,932160,11,12
48809237,779081,9,8
4364126,250399,10,12
537771431,1003867,10,9
297848977,919147,9,8
55028770,899813,13,12
43968317,305879,11,8
44513402,778457,11,10
57472665,780506,10,9
29043415,778705,11,11
26226130,513347,13,12
54995386,909554,12,9
44203664,931097,12,13
37401121,778537,12,11
44622672,897962,11,11
44547569,339786,9,8
138561045,13523282,11,10
43993253,905706,11,10
77421359,971462,12,10
96198929,781518,10,10
