id,time,friends,followers
101696025,97264,9,8
152891435,100906,12,12
581467399,88576,11,10
57644294,92058,15,15
199783682,86117,11,9
834453385,97555,6,7
152662806,158145,11,12
481510483,181095,13,14
12084156,169684,11,11
321545125,99868,11,11
57646569,130811,14,14
241039728,112811,9,8
298836691,96171,10,8
152730332,95026,10,9
57645363,113823,14,14
675133893,86533,7,6
21615317,141832,16,16
57651313,92159,13,12
33585627,87261,12,12
50651829,92392,12,12
34382201,98796,13,12
266018770,102954,9,9
262286367,506222,9,7
57650143,156188,13,13
34586954,107546,14,14
152898672,85730,9,9
152686324,195051,12,11
152808212,143224,11,11
582833075,176428,8,11
6961236,87813,13,13
581468834,93506,6,6
152932577,111934,13,12
1766780,142082,14,14
152572868,91963,7,9
582346119,87725,8,8
152892417,179858,10,10
205885379,108570,11,10
128501542,115750,9,8
582134049,124439,8,9
152848840,85884,7,7
15119284,107584,14,13
782013281,347195,6,6
132715551,201441,13,12
152661450,138068,10,9
152702636,116578,11,11
101699296,122034,11,11
49207229,101389,12,12
210196769,93310,12,12
581996007,386110,9,8
107257337,174757,14,14
44508506,96455,9,8
187308604,85463,8,8
57650913,105314,13,12
607484943,94915,7,5
152621829,115909,13,13
152541225,1395811,13,12
175151620,84784,10,10
90420089,141992,11,11
580537780,136525,7,5
62427701,124622,12,11
368457437,193327,10,8
806303169,92170,7,7
152593868,102395,13,12
57644609,159204,14,14
152580727,152094,8,8
101697272,113045,9,10
166633328,155883,11,10
581150549,84830,6,9
17050022,0,13,19
52709008,100749,8,9
153227427,88996,12,12
561407505,100674,9,7
71200689,116278,13,13
67521730,102767,13,13
836613504,122092,6,6
38761005,89558,13,12
153393827,87199,11,10
93075916,151508,14,14
581862700,106979,8,6
155827637,104045,8,8
162742217,224119,10,9
125465237,92466,14,13
58154900,112911,15,15
65356702,87157,11,11
833578949,87519,10,10
582326778,263257,8,7
751465345,141954,9,8
580878840,142277,12,12
