id,time,friends,followers
148257187,77415,10,7
299605196,64721,10,8
580901316,444209,8,9
223852813,84024,10,9
534451827,416529,12,12
298849520,73265,11,11
581067530,348048,10,8
582909544,177388,8,8
48629160,542137,12,11
270059115,605366,9,7
580892422,218023,8,9
563479738,59128,9,7
152891626,152016,11,11
580946820,80946,9,8
57847383,382013,13,13
812532598,113937,9,9
152574336,102348,10,9
57650128,73402,14,14
33444563,379244,13,13
533279462,301351,9,9
33438405,372101,10,10
22626414,552175,13,11
728853063,90172,9,9
57646708,73263,15,15
128136301,374403,12,11
695768008,302136,9,10
152932166,73519,14,14
514224067,524808,9,9
298836047,102724,11,9
582564485,294323,8,6
302888203,30575,7,8
54038260,514411,8,5
62178275,0,10,10
142984241,105242,8,6
57433717,350217,11,9
58147484,365930,13,12
580897267,455430,8,5
48811177,520533,13,11
57067966,612299,12,12
581819048,2407951,11,10
152919184,347574,13,13
30787262,413769,13,13
152678666,74259,13,12
32526499,425259,14,13
581443336,69490,10,11
177041132,113056,13,11
131220144,40963,7,9
217209030,81455,10,10
64696824,82460,13,11
152927033,372930,13,13
14134899,29704,12,12
346537082,346592,7,4
725476526,353990,8,6
152530923,352039,6,6
152520602,403552,10,10
152619702,35041,13,12
154809885,350213,9,8
812488116,347843,10,10
152603500,62161,9,10
806251264,103158,7,11
520912239,372582,9,6
346792431,1267154,12,12
134140037,73958,13,12
635914517,68697,11,11
521800186,620285,11,9
195850709,387041,10,9
58184117,73234,12,12
298832857,66041,9,10
812474065,328696,6,4
685953830,272268,7,12
295603629,526260,13,12
559423141,60734,7,4
57054000,48799,6,3
14951532,571350,10,11
57995658,60776,11,11
152436135,198199,8,6
15174911,379182,20,20
462164470,88090,8,7
298832113,37779,8,7
10060798,225496,10,10
27252610,102258,12,12
127752489,225686,11,11
76252343,32007,7,8
558161751,61717,7,6
130184132,177376,11,11
61174634,526258,12,11
833461705,423697,6,9
57379198,27812,11,8
735020639,1267070,9,8
198147895,357831,8,7
39024110,379283,12,13
218106210,188225,10,9
97087914,62552,13,12
152578538,370787,13,13
119769808,435338,10,9
582927321,364090,11,10
