id,time,friends,followers
12347607,603423,12,13
287602192,89155,10,8
107674605,125394,10,12
80950304,104980,9,9
58024661,224734,13,11
533369674,186824,9,8
75645970,141963,13,11
54262291,80642,10,8
145632215,128231,10,7
55252052,72773,12,12
83652466,89161,12,10
79087377,145653,12,11
54247588,67261,12,14
224401198,79931,9,9
47134838,1473494,10,11
58525897,109384,10,15
30076051,81765,11,12
33601282,112970,12,9
45222783,108472,14,13
128109828,69936,9,9
44405334,178066,11,10
833478731,147832,7,8
219804677,88948,11,11
40603855,66925,11,11
836486993,566216,3,5
101442961,109696,12,10
258838382,88077,10,11
55059595,103465,12,9
22252412,105278,13,11
792759138,99098,2,9
58093788,100546,11,10
25065841,102073,12,12
37633762,168729,13,12
428732428,131082,7,6
109108395,372742,13,12
500944374,124632,11,7
26481118,70235,12,12
72051208,99541,11,12
72052527,175324,12,10
107062429,110277,13,12
121370444,106690,11,13
766896435,133575,10,9
142753183,72216,11,9
225306625,75732,8,7
836610937,117439,7,8
52573935,78875,12,12
67731191,80009,13,13
363899338,96744,9,11
52387051,90163,13,11
155818729,132774,11,9
45484653,79890,10,8
366316042,74024,10,12
67995041,77851,14,14
159868087,62847,12,13
34389519,148968,13,10
145156696,61870,9,9
58026455,102038,12,11
32475002,90335,12,11
97364887,97698,11,11
62310243,150137,11,13
20174870,112412,16,16
16664801,129021,10,8
442249299,97617,9,9
61266166,94695,10,11
154992813,90677,11,9
44174866,111281,10,8
17556008,134238,11,10
131196367,103789,11,12
307977857,189010,10,8
156125812,64762,11,12
52393611,130001,12,9
58005725,74573,8,7
5922327,91178,13,12
92358164,64575,12,10
56495132,77576,8,6
57981703,119033,13,12
152695787,96536,7,10
22109355,135845,10,12
57183211,86382,14,13
58077051,88534,9,8
135197510,64065,10,12
52113610,148810,10,9
9245938,115674,11,11
133002577,65747,1,12
79847153,95664,11,11
23962007,1886552,12,9
152858669,82882,11,12
65295284,106044,13,13
133017252,61622,13,11
49060432,87914,13,11
29142827,61652,10,8
73911221,0,9,14
191858052,106436,9,9
218192840,89613,9,9
386536204,86183,8,8
6652074,66601,13,11
