id,time,friends,followers
82399744,6743,12,11
73917715,9568,10,7
295334232,114,12,11
144570369,5556,9,9
148271380,58,7,8
24279683,25948,14,13
497898920,4084,8,6
73199162,5592,12,12
58022460,14428,13,12
42382526,149,13,13
161298724,72375,10,10
138818359,1656,11,11
16444615,51036,11,10
581130111,1142,11,9
31709549,593,13,12
93921525,27235,8,10
6449322,1853,10,9
113610118,4198,8,10
785133391,1670,8,9
785131591,52,11,11
441078153,3556,10,9
582258996,15543,8,9
22171992,6661,13,11
582157582,16586,8,9
785134803,3595,9,9
329612186,37837,9,8
299321364,1712,9,8
72059730,32542,11,10
532614104,111349,9,10
57580453,616,11,10
184977881,14044,12,13
677270657,8716,6,4
60191956,843,14,14
111253248,47788,10,11
85027032,12516,12,12
220654092,45966,10,6
27776860,1062,14,14
512563701,4098,8,7
58421660,238,11,10
3023116,6935,11,8
57744509,28542,12,9
152603580,1117,8,9
52582481,42602,10,11
131749031,97562,9,10
244802334,2285,10,7
16061967,0,9,18
144760898,12238,15,15
52581680,11315,12,10
241764190,34031,7,7
18663110,315,9,10
26363210,29565,13,13
122776326,10704,12,11
