id,time,friends,followers
10920702,9672,10,10
21036762,13980,10,9
57490053,9093,8,6
156807661,7752,7,6
130377564,31424,10,12
456882647,14242,6,6
96144733,12054,13,12
267494853,15051,7,8
163919270,19088,10,12
167261545,9016,9,7
21858232,9718,11,13
298858733,18701,12,12
49208951,41495,9,10
25103710,17511,8,5
52128600,18605,9,9
98966272,56962,12,12
94002074,12260,14,13
734777504,193458,8,6
139962006,11475,8,9
253951305,20270,8,8
52032455,97344,10,7
340361862,71787,8,8
37246778,18766,11,11
582447643,13920,10,9
40215753,11837,13,13
33569980,12130,11,8
74546650,27693,10,13
496866137,30703,5,5
104749304,8809,10,10
131711832,11126,11,10
836611897,15385,8,8
836613269,15496,9,9
58010365,19186,13,12
374471163,28660,9,4
38719109,20706,10,10
581183240,12362,6,7
49083721,15355,9,16
84453268,10404,9,7
31233494,18224,13,13
58376625,9473,9,7
27871720,10205,11,10
454267771,14553,8,6
57494536,51247,12,10
152723409,18667,9,9
12079440,32004,10,6
57354908,26259,10,10
56936747,37830,10,9
127986928,8233,9,12
111268791,9168,9,11
1173569,17334,11,12
109134325,80985,11,10
346108470,15454,10,10
363841228,16244,8,7
44950598,10997,10,7
8947824,0,9,24
605183044,16023,9,7
299435834,27930,9,10
533393840,30995,9,6
225877291,9284,11,14
67444940,24373,10,8
442243484,27598,11,9
140818489,11226,9,9
29293213,39873,7,5
57181135,14282,10,10
112164247,44094,12,12
329345130,7702,8,7
34522674,7927,10,8
14931227,16961,15,16
9398721,98913,13,13
19219505,10367,10,10
485480916,11939,0,4
78225456,10787,12,11
42445602,7808,13,8
217175326,11658,5,8
69259621,182607,11,11
688485376,58591,7,6
138008258,9976,9,9
155577576,14494,12,12
120782157,74926,11,8
57423856,28708,12,12
440959244,9499,9,8
418043338,15752,9,10
75321841,13840,10,11
3888319,13224,12,9
8920522,11909,11,11
103884776,16896,9,10
50426085,7896,9,8
82281611,7345,12,13
