id,time,friends,followers
58106185,565382,12,11
297991737,853555,10,6
267248373,880913,8,8
11655765,857457,10,9
297343394,853860,9,7
135571958,854034,11,13
153060838,855039,10,10
112159126,854308,11,9
130054714,855721,10,10
31345554,856332,13,12
836611813,632150,7,1
154918479,430118,10,11
177415665,1298585,9,8
107672396,853765,10,11
26724120,869083,9,8
19546753,853943,12,11
239912995,856185,10,10
107671951,856095,9,13
281143620,855592,10,9
58335126,858164,11,12
130034454,656983,9,11
231791997,857258,8,7
129676947,865351,9,7
224237280,551709,8,6
836611760,904817,5,4
34944172,771985,14,14
286025585,857759,8,6
172459189,858644,9,8
107668762,856137,13,11
261276447,425299,9,10
581356781,6805436,10,9
131065827,529370,7,15
6341051,856931,12,10
239022593,857467,7,8
127596076,853060,10,17
195702859,4467202,10,10
282665013,479059,9,11
836611862,532889,6,6
144762378,3890284,14,14
61569947,860276,13,10
302331263,426125,9,5
244871643,377638,9,5
230478276,366410,8,8
217141471,863793,9,9
72107542,853502,10,13
295838048,856942,9,9
421639893,10824228,9,10
835872701,414935,6,9
12190767,453814,12,12
107665510,4833742,10,15
836611490,853084,6,8
528499438,984977,11,11
57648704,10822418,15,15
279850728,857326,5,6
119683384,10822112,8,13
296390766,859604,10,8
44295771,1664918,13,13
107668372,857258,11,9
296001126,853516,8,6
83602816,856248,11,12
107672076,857567,10,10
138560520,856015,12,13
217154207,1508996,9,8
50897498,858773,12,9
134638755,364660,9,11
836611769,856684,8,8
237322013,856043,8,5
238771134,879424,10,13
545302688,493799,8,9
9615278,938119,13,13
56924119,854096,11,7
256768234,911892,10,9
49060194,938496,13,11
542175523,579318,8,8
21165254,467605,8,9
72463827,857653,10,10
271030192,890839,9,6
124719821,418417,10,9
49058413,6031754,12,12
7134375,432403,10,8
12370789,438008,12,10
834224120,430166,8,10
298647881,0,9,12
263425685,858366,7,7
73173898,391141,13,11
