id,time,friends,followers
58260651,21,11,9
96884702,33758,11,12
58321049,7506,11,11
78148826,21130,11,9
581766226,22357,10,10
68916182,19332,13,11
580953219,32922,9,8
77665375,17341,10,9
57344488,17843,8,5
228370620,74376,7,8
5076958,61320,16,16
438147342,40046,7,8
52383890,36438,10,9
58396482,23389,10,8
581985107,22431,10,8
22439094,15862,12,12
562532519,23936,9,8
114516268,26909,12,11
369601464,37317,9,10
57609699,49477,11,9
313390878,16314,11,10
685162942,36628,6,4
20878505,0,10,14
580405162,25027,10,10
58358644,220,8,5
199357709,91883,8,6
414450703,45150,10,9
