id,time,friends,followers
83284195,6792742,14,14
132190006,18228,12,12
72527203,19843,12,11
241102376,17763,9,7
581710639,37139,7,5
152797207,34363,13,13
83255129,273748,9,10
581459737,29373,7,5
155829103,112972,8,6
32121461,2234666,12,12
196352749,22419,8,6
152506146,16679,9,7
10867762,25814,12,10
219768671,53370,8,8
58333169,58061,13,10
216444243,19341,10,6
155061736,36744,7,7
57644937,69421,15,15
836102337,23542,6,5
805332943,83228,6,8
152820392,71213,9,8
152572894,23841,11,11
581112916,109828,8,6
17448494,335984,14,14
166576789,206105,8,5
253933660,567186,12,12
114715668,84837,11,11
152912895,76485,7,6
152580771,36928,7,5
122285833,481825,9,7
52389973,24252,12,11
29211038,18221,17,17
92448138,4653072,11,11
812539209,72102,7,7
70119231,45919,13,11
805376236,51101,11,11
152919942,27507,12,12
228997505,20098,10,9
581071152,47849,7,5
91940679,41547,5,5
22027467,206368,11,8
218576379,50283,9,7
634332885,27519,6,6
581910147,32797,6,7
60080411,337987,10,10
152692737,17823,10,10
152907493,33719,11,11
501147996,23141,10,9
833573086,69657,7,10
130236939,33347,11,8
152815914,34748,7,8
152926799,26179,10,10
152911846,124767,10,11
836093563,22611,5,1
695077568,33338,8,6
836613251,29189,1,1
130217439,0,4,17
210244218,29168,11,10
5849450,390287,12,13
152532759,58107,8,8
833346099,246389,4,9
581018873,36112,9,8
581208920,19470,5,7
152934972,16416,12,12
152899356,24291,10,10
599254541,17216,8,7
497896863,18677,9,8
12958114,135856,15,15
836102157,15634,6,4
340257014,23599,6,4
45911002,31647,10,7
534764350,33478,9,9
127700960,41257,10,11
58009171,57009,11,10
31468787,479849,12,13
152621101,781547,11,11
634133214,105067,5,7
54307477,99994,12,8
152580884,15472,14,13
152889377,30400,11,10
561657922,46686,11,11
601649716,23108,7,6
833569810,38551,7,6
112853482,22138,14,14
58108837,22685,11,10
172468984,31390,13,13
152564293,59597,10,9
152783298,27012,8,8
58375417,20948,10,8
4242392,480915,11,11
29075903,19451,11,10
