id,time,friends,followers
3849045,5305127,13,7
263146825,1061604,9,5
6801791,1658562,13,12
6308373,1078030,13,13
185098522,4768579,9,4
93452662,1834153,10,13
604089654,1830382,8,5
308083773,1350556,6,8
698704993,1615945,7,6
132408502,1098217,8,10
80522096,1371615,14,14
150394417,4355625,13,10
44542635,1011174,11,11
226504735,2062171,7,3
73553114,1074497,7,6
154933045,1487688,9,8
687009969,1827422,5,0
166924048,1843044,11,7
324344830,1736049,10,9
142601220,1408585,10,12
454914121,1191228,10,8
836611922,1219791,5,2
562816150,1647014,3,0
263180158,938891,10,8
308090406,6137634,12,12
467306311,1814457,7,9
97045193,6147247,8,9
836613645,1250529,5,6
836612642,1145601,7,8
233095439,1836293,9,9
645044608,948250,7,5
836612984,5387379,2,3
836613601,4414410,4,4
562708037,1329272,9,7
93457669,2799235,7,7
73296692,936806,12,10
130108850,984754,9,12
68907174,4698358,12,12
321345269,1109643,6,2
138898279,1495300,7,10
45025934,1371689,8,7
836614723,4761739,4,3
73787089,1077437,13,14
166583325,1712432,12,11
54255434,1462799,11,9
695863576,1098999,5,8
836612326,1837716,6,7
61532036,0,10,21
129055885,8968887,8,17
61970081,1193726,11,11
21273814,1748615,11,12
645207788,1744121,6,3
508648923,1087928,9,9
57600175,1718144,9,8
127776040,1664855,11,10
12142618,1840698,12,9
33645868,984539,12,11
785134344,1877853,9,8
61608328,1808161,11,9
44894384,1014108,10,6
26467585,1693085,11,9
836614070,6481010,7,3
54314463,1770229,13,9
231027390,1997360,12,12
62368020,7563037,12,11
513034543,1114103,10,15
193569615,1161409,6,3
108230455,1110884,10,11
194084598,1304443,6,3
92740831,1731776,9,7
45498408,939933,13,10
45061532,1935934,7,6
175815866,2865535,9,9
78573607,916038,10,10
446188053,4337940,10,10
33756631,984629,9,12
381057957,1566435,9,12
92301797,1892998,8,9
200074570,1812083,7,2
836613602,4673688,7,6
562662375,1095288,8,6
155538837,1029933,12,11
836612919,1129747,5,0
321357610,1251849,6,1
522075783,1875316,11,9
815565715,5231322,6,0
836614312,6248199,7,6
61023484,1404407,12,8
57647773,1958001,14,14
