id,time,friends,followers
581566275,3384402,9,7
44239572,120039,9,7
57649007,174132,15,15
152940705,207422,13,12
152928264,133382,13,12
119787760,212317,13,12
208999545,185335,13,12
152931188,207044,13,13
210192364,250821,11,11
218534716,123552,13,12
152877935,294215,13,13
85054317,123535,13,13
54097776,124122,13,12
805310740,210534,8,7
27547055,211122,16,16
581064788,123444,13,13
581892411,132846,9,8
37587496,206614,12,12
152576139,124385,11,11
81974599,123713,13,13
57649922,124369,14,14
152688823,132934,13,12
82906716,344823,11,13
7491931,209602,9,8
152833623,123513,12,12
142737175,134194,11,10
58314412,131634,17,17
57644697,209765,12,11
634102554,215593,9,7
72777509,124035,13,13
152810663,123850,10,10
210277684,463132,14,14
110696360,132026,13,12
18773751,123722,15,15
414354466,124970,8,9
50651403,174863,12,12
298838164,213517,12,11
210243297,243763,11,11
40914662,206551,9,10
25499820,211603,14,14
551547441,125404,11,11
581372047,287327,10,8
152565830,123721,11,10
25421400,132642,13,12
45812118,207772,13,12
58150144,211404,13,13
152937185,211218,11,12
57649340,130873,13,12
152592637,207340,10,9
64865327,121353,12,12
210236418,132140,12,12
152815027,124281,13,12
152446698,205821,10,9
107496276,166493,14,14
48673219,123926,13,12
305044072,208728,10,10
57648585,305341,14,14
152940975,207317,10,10
82711823,206789,13,13
359335247,258095,12,12
581004091,132678,11,11
152891754,213180,12,11
152885679,118915,11,10
152574704,194111,13,13
152892494,123417,14,14
101637715,159623,12,12
152582066,213277,12,10
33099401,241206,13,12
6446292,212224,16,16
152684028,206845,12,12
633995136,129746,10,10
10822628,174404,13,13
152914079,134248,12,12
152671203,127345,13,13
152579982,119919,11,11
58050461,3378921,13,13
58151527,217586,11,11
581946130,133497,13,12
74803553,127131,12,12
155519028,123572,11,9
79506995,123667,15,15
82642444,124254,13,13
210277459,133478,11,10
45044295,170945,12,11
152929550,157783,13,12
101697294,194318,14,14
210197071,207165,12,11
152931620,174767,14,14
57644344,0,16,17
152897046,175009,14,14
582444385,817185,11,10
81419870,121618,9,11
164378570,184765,13,13
113697784,132924,12,12
22730872,170123,14,14
152927581,207055,14,14
50530578,206609,12,12
4003976,123726,13,13
581731007,125793,10,9
