id,time,friends,followers
57645946,348594,14,14
83284195,295217,14,14
34430467,453062,15,15
152713802,1617811,13,13
57648622,211422,14,14
152906772,293335,10,9
152722225,515033,10,8
57648284,306005,16,16
152821695,294314,11,10
152941632,270748,11,11
16772286,453245,17,17
152839561,190614,9,7
152723219,278907,9,8
152900465,238222,7,7
33728812,268985,13,12
7313735,189772,13,12
152900435,293493,10,10
806255355,304126,7,7
10054035,1616574,13,12
5712320,190283,13,11
57651644,283921,13,13
447696750,291215,10,11
152954990,348539,13,13
130229640,278041,12,12
152907565,184222,10,7
57646995,219012,14,14
145456957,218581,12,12
44758395,198408,14,14
396123204,154493,9,8
137716554,493755,15,15
59225241,588754,8,7
130237313,398267,16,16
11490072,155514,11,12
61761858,269354,13,13
298833035,295801,11,10
83557299,242576,12,12
298833522,289105,9,7
152703389,167100,13,13
34771823,216993,16,15
21826838,212919,13,13
31462466,180070,16,16
41981440,172256,12,11
152930977,382706,12,12
112135306,157355,12,12
38112531,340275,13,13
31826324,147802,12,12
60068827,142163,13,13
152882879,221636,13,12
152729540,825148,13,14
44759369,11238237,13,13
152677288,313274,12,11
58042502,393553,13,13
57644401,208599,17,16
812485268,187378,7,7
58158777,388100,13,12
65272782,398184,13,13
57648585,211551,14,14
152725268,213631,11,10
534396989,554306,10,9
152819957,2294067,9,9
152857238,193057,11,11
152701367,428618,12,11
152906617,293256,10,11
152905041,588811,9,9
152834420,332600,13,13
152687964,567161,10,11
152905750,298375,12,10
152931685,399004,13,13
58096535,161677,12,12
57849050,1987733,12,12
210187246,195126,13,13
152957162,143318,14,14
54239475,588106,13,14
152857231,169242,11,11
152655019,469954,8,5
57650050,820771,14,14
152579280,208252,12,12
67638712,169620,12,12
298850671,356723,9,8
58401745,245556,11,11
152603945,307091,11,9
152581492,753393,10,9
40587879,163655,9,6
601696760,824547,10,9
541449943,1700433,10,9
152711383,11239365,9,7
152671129,295566,13,12
152955774,166416,10,10
152933741,205799,11,10
42565611,0,9,17
58256646,285407,13,12
57645542,293217,15,16
152849206,614398,10,10
152897087,210749,13,12
152819860,365114,13,12
57646087,218500,13,13
