id,time,friends,followers
210246377,512331,13,12
210231170,468202,13,13
130465787,511621,12,11
558327288,362739,7,5
582405876,454152,9,8
373566538,6242352,12,10
57648483,519499,15,15
152691691,457521,13,12
40606585,918386,13,12
57587974,505241,14,14
58184331,523798,13,12
58182914,506346,15,15
525212237,530591,12,11
152669525,566209,12,11
298859108,470189,10,11
833357156,617135,9,11
223459980,364592,9,7
425212067,958807,10,9
482139178,556362,8,6
580921339,521874,12,12
346811193,533480,12,11
152811940,457674,13,13
275695773,906038,9,8
114746747,521104,12,12
57646774,1284977,14,14
582787954,360232,7,6
64358981,520366,13,13
634242193,936056,8,5
58094494,356147,13,13
239439131,680244,8,4
152929079,738920,12,12
65051560,398565,10,10
57639564,807936,13,13
801406702,452301,7,8
152920660,604175,11,11
210301294,2340120,12,12
2491407,9163929,13,12
82064648,332102,13,12
57847054,467904,16,16
12306271,457098,15,17
298835889,530112,11,12
210195708,521390,13,12
152712037,507247,13,12
28672520,510747,14,15
758012610,556563,10,9
107496425,457956,13,13
581215152,330965,8,9
9635587,365951,12,13
602007835,458137,8,7
6917432,511130,13,13
300805720,511473,10,9
836613817,344042,3,0
111615111,778687,9,11
175162481,1974241,8,10
65271789,365995,13,12
16232831,874326,13,12
42154723,468043,12,12
37179973,704498,12,12
57644609,323166,14,14
128133978,478967,10,11
566550874,744703,10,8
152485253,331553,10,10
516890470,1336269,9,5
85668662,916787,13,13
541482294,2803537,8,7
141107587,460765,10,11
580883526,368743,7,0
834451542,379511,6,6
44874615,651639,14,14
581211296,1765189,12,12
497803559,527193,7,4
93736619,520544,13,12
135108165,457169,14,14
24111735,521745,16,15
73658524,520737,15,15
836614171,810846,4,5
148093749,447758,9,7
317082995,410279,10,9
44758578,522060,12,12
152546078,458799,10,9
659075801,447491,12,11
107496003,505540,14,14
5341817,0,12,21
44787628,356930,7,5
152477831,672927,11,12
152627279,467961,13,13
57649277,528719,13,13
