id,time,friends,followers
580983698,181320,7,6
57645732,112793,13,12
210199902,127883,13,13
210192084,149075,13,12
499265478,138664,8,5
581479230,260940,8,8
57328778,307680,10,9
836614020,123284,2,1
19844738,135446,10,9
80796416,130296,12,9
152729937,262823,12,12
152937308,153341,12,11
785468213,275221,6,9
182363099,142791,10,8
52584394,183886,9,8
582721296,187883,9,9
210191565,140836,10,8
152431665,297055,15,15
54137893,498397,13,13
227975227,481990,10,9
152662180,219193,13,13
57652666,196482,14,13
152674411,1145364,13,13
806279471,149075,6,2
581098314,144921,6,2
39706182,259901,13,13
127172164,0,11,23
171997050,119334,8,6
581494716,236985,8,6
601914693,260733,6,5
210228090,135367,12,11
175090575,117715,10,10
215754162,149372,8,10
580974988,156740,7,4
9094815,139919,12,11
210187800,160638,12,12
130527697,442630,8,9
163829967,124272,12,12
152920343,201479,10,9
834277939,114921,6,6
210196769,144195,12,12
7798277,138429,9,9
298855987,127721,8,7
297287451,148523,8,7
582559406,173305,8,10
582031742,125227,9,6
182038396,162944,7,5
123312288,166369,15,15
13347178,147271,12,12
323250049,142952,8,6
831051184,162183,5,6
82654588,172001,11,11
52413727,260361,13,12
5125044,152733,14,14
29435507,117640,13,12
468729317,156422,9,7
581380685,162146,7,4
44760273,260151,13,13
299567622,1035576,8,5
836612628,856319,5,1
207069988,225977,12,11
582232202,152066,9,7
581494597,143320,8,6
152808685,160600,12,11
52763250,220966,9,6
49414642,165963,13,12
57994078,121118,15,15
152797649,176843,8,7
152712251,259367,8,7
218518679,145855,9,7
257309023,146955,9,6
169255530,399204,9,11
582106148,538359,8,5
152485767,147544,9,10
833459215,142588,7,8
50856476,111854,13,12
581585657,137824,8,6
582659814,187500,7,5
152941345,261547,13,13
601960664,151040,7,6
3278484,120046,15,15
581998879,186311,8,7
305685160,318377,8,7
75286233,373044,14,14
582089890,166236,8,7
301194602,424199,8,8
6860888,218872,15,15
152933736,120390,13,12
19447594,547144,16,16
