id,time,friends,followers
55003365,574069,15,15
447965559,488277,11,11
836612064,3080315,4,3
179177666,240377,11,11
79422007,4617551,10,10
763362732,246226,7,7
605832512,4638066,8,7
307707788,363298,9,5
753951863,980708,8,8
20350174,488014,18,18
38411645,1226533,14,14
45222151,246276,13,13
163997558,397773,10,6
29583216,223976,7,6
50894405,482472,10,3
36780117,338088,9,11
44225525,275400,8,4
57449621,227188,13,10
49686079,1052952,11,9
275190773,256353,9,8
4269738,258260,13,11
729919003,337550,8,6
69797830,741805,13,9
322128697,218237,9,8
212274839,487622,12,10
52583651,1630361,11,8
7549847,223228,12,10
130535036,203996,13,12
48733307,333058,13,12
45045660,682616,7,2
647545070,421125,9,12
836612465,1003101,5,0
44978707,4589838,10,9
546808786,363551,8,9
543184557,1210483,8,7
24580642,213218,14,14
39883202,412792,10,8
44954397,6318973,13,13
532663136,211430,8,7
69363963,252316,11,14
792327351,866756,7,9
44491395,212184,10,7
46446240,209997,10,9
322377843,246660,8,4
30053526,328778,13,13
805628850,261000,9,9
532323386,194991,6,5
10146269,217529,8,7
836614793,1516422,7,4
612164032,243913,8,5
213013786,209904,10,12
55272767,209881,8,17
586333942,340090,5,6
44760204,286754,13,12
488110731,272533,9,6
246974304,333230,10,8
830853890,1446788,5,9
127172926,0,10,19
225307302,211549,7,7
549313547,526735,6,4
45221780,319933,11,10
836613328,8296857,6,2
231240114,221953,8,10
73974372,241192,13,13
368605779,845052,8,5
74013863,197006,12,9
108445828,239585,12,9
128014366,248212,9,10
427222201,215660,7,2
12138888,207511,9,7
214027993,201910,6,3
48162682,203899,13,12
44883752,223239,13,13
72754674,3356064,9,8
27029552,415961,14,14
572766838,4586384,8,6
84569346,238895,6,8
25756163,368154,12,10
155098810,295801,10,6
96784270,234216,11,9
48575102,192532,11,8
44576750,4598166,11,11
162820907,239793,7,8
326446617,532612,8,6
545577574,2393841,4,0
