id,time,friends,followers
357267161,8808,7,3
49309821,63361,11,9
107672922,5116,12,11
54297994,21440,11,8
24630171,4677,12,9
107664860,8776,10,9
61262790,3484,9,11
19546753,57750,12,11
67256182,11647,12,11
298754946,39860,10,10
836614385,56012,6,5
54595443,11321,12,11
134508107,4800,12,14
127231880,0,7,21
81378230,18661,8,8
163976709,30349,12,9
107658950,12317,10,10
25988351,48873,13,14
255898793,25512,13,11
58186340,267332,9,9
107671466,13162,10,9
107665614,3285,12,15
175184858,45039,13,11
107668762,4818,13,11
228836152,3344,10,10
298262743,20053,10,10
172594959,69210,10,7
297676414,76617,8,8
17796222,32316,13,13
55400062,3566,10,8
298042780,18467,9,8
244151891,7006,11,9
245114576,36928,10,8
231937308,143732,10,4
257435748,19232,9,8
32144875,37668,11,8
16515230,4142,10,10
26330324,17544,10,10
58289404,24824,10,9
241179955,8893,9,8
107671530,9172,11,7
107668500,16063,9,10
4447837,57944,11,10
285790454,4998,11,7
89187252,67735,11,8
49171674,65476,12,8
179731370,9752,12,9
17618166,5706,10,11
35542936,214106,13,13
9503380,3865,10,7
385617028,28477,9,4
57185592,24490,10,10
298713032,63363,8,8
35847590,5363,12,13
258383764,9462,10,8
297803506,64109,10,9
60287630,4404,10,10
291106437,15621,10,7
294143885,5515,8,6
58387663,23676,11,9
97179604,18873,13,11
136440501,65106,8,10
298744970,12967,9,8
363779376,14016,9,7
247639616,20052,8,6
603735453,51536,6,10
107668372,18950,11,9
283888107,66415,7,6
81968353,9247,10,14
833409487,65662,6,7
57565312,7623,12,11
73455792,22810,10,11
49201153,7811,10,8
132191564,9168,11,11
148258311,65274,10,7
295138064,49731,10,7
72529984,12163,12,12
140841559,12136,7,9
13330685,8522,11,9
131680305,4327,8,13
56061612,12823,9,8
107672966,21860,8,4
36709940,4499,12,10
290193266,54143,8,8
133809143,16800,11,9
57192128,11558,13,9
107658857,63224,11,17
36043487,63387,10,8
85061502,11728,10,10
836610475,76203,7,9
10556273,63757,11,11
251464414,5025,9,8
12241197,8445,10,9
264202346,4931,11,8
297690676,63439,9,8
249701595,13059,10,8
