id,time,friends,followers
127471447,0,0,23
227558348,11786,9,8
107674605,1912,10,12
836612774,2770,8,3
239217575,7188,6,1
148536608,2538,11,10
666647655,2988,4,2
740963944,2132,10,10
160302784,2356,13,13
38207359,4924,10,8
297727133,11022,11,10
393253450,2252,6,8
252701225,6037,7,8
241070421,6966,7,7
25282945,11109,13,13
341661037,2741,7,6
134924135,7389,7,8
206009668,3851,8,12
217175269,10569,10,8
54306266,3351,13,7
147979313,11045,9,11
836612432,2285,7,5
138560607,69599,7,13
57224755,16220,13,9
152093852,3230,9,9
134998105,7449,13,12
244151891,2668,11,9
241127992,4223,4,4
152668273,10281,8,10
217131525,14443,9,6
449483117,24069,7,6
62216654,38486,11,5
359641859,2067,6,5
328429184,1893,9,8
257436987,5304,9,12
132491610,21385,9,10
239890114,4269,9,7
239838364,1686,9,6
292632439,7892,9,8
107668500,4586,9,10
15981848,12467,11,8
289443458,2586,9,9
317793728,3718,9,8
830185591,2162,6,5
244625841,2163,8,6
267176522,5596,6,5
56935940,1697,12,8
166903022,7568,9,13
266231678,10961,8,5
128660610,7072,13,15
220531663,13400,5,12
228681416,2650,9,4
279069370,10756,11,10
286669474,4868,9,8
54209795,2439,13,12
216087840,3001,9,9
126964132,1736,11,8
150306522,2260,11,9
242043708,2358,11,11
62148229,5487,10,6
106906227,10066,10,10
75286322,11684,12,11
64425405,2822,12,10
130595303,2265,11,11
68932932,3572,12,10
297120503,5268,11,15
57358270,8222,11,9
235964757,12651,10,11
228962904,5685,10,9
57190220,2937,12,8
830303279,8452,5,7
229332589,10925,5,3
217151667,9530,10,8
234083760,4302,4,10
836614191,2244,5,9
165274025,16694,11,10
207355729,11564,11,11
132445442,2269,10,10
836614699,9647,2,3
230016987,228660,7,8
80871373,2726,11,13
244708767,7505,11,8
263440629,26907,10,8
23882759,9270,10,11
296455778,19942,10,9
228354900,11799,11,11
38804421,1679,12,9
230878511,1874,11,10
36129579,1674,13,12
232486135,3705,7,7
246521192,2016,8,2
160304555,8061,13,12
278457295,4827,7,9
107674284,17492,8,11
295794943,11154,10,10
533908535,16333,11,10
242495413,2455,8,7
