id,time,friends,followers
207924677,13140,9,9
836613881,28804,9,9
325021144,8980,10,9
631204716,3614897,13,8
531180328,16388,7,7
160607649,31321,10,6
166115178,5199,9,8
667729570,34849,7,8
836612881,19884,9,11
136164112,6497,10,10
836613369,4754,7,7
335976961,6840,9,9
545009585,3952,8,6
130608232,41684,6,11
178260721,35708,9,7
18091450,32742,10,8
836612298,12399,7,6
111625083,3437,8,9
159975113,8564,7,7
226461478,10096,9,10
138310418,10267,9,7
284467070,19660,10,9
347383954,23785,6,5
707665300,9010,7,8
807409024,32946,9,9
351940348,8464,10,10
127318432,0,11,23
836614351,13750,8,9
359411133,5340,8,9
836612470,207693,8,7
127791599,25611,10,11
226537354,40662,11,9
126115821,6313,10,11
57951526,32931,7,6
205210721,21570,10,9
125052422,57958,11,9
197797569,48150,7,8
836613849,30298,7,6
299416661,11924,9,7
836614353,20067,8,7
441634821,31351,10,10
536240595,18617,12,11
157094985,3521,8,6
446042787,6385,10,10
836613176,29683,8,7
160869965,7061,9,6
836614753,30012,9,9
161770576,14239,9,9
102482426,10766,10,11
836614829,36267,7,2
663355345,30745,7,7
99622974,6389,9,8
157247538,19947,7,6
219649331,15281,8,8
78770170,19828,8,7
538249884,19884,9,9
434252686,30578,8,8
551014511,21928,9,10
771353097,36270,7,7
156729736,23886,9,7
586247648,7056,7,4
698643419,28517,8,8
