id,time,friends,followers
9785042,8221,10,7
58033294,10905,10,8
57410693,24771,10,9
15065839,9372,9,11
8815756,817,11,16
350581653,3690,7,4
131665230,1912,9,11
224320190,9187,6,5
92267958,22137,7,7
65464224,27446,10,9
58479766,2260,10,9
7933426,1681,11,10
18094592,9005,13,13
37007891,578,12,12
108197319,0,10,11
572189472,910,9,8
268508608,71418,9,6
627469782,68486,6,4
69239839,12888,13,13
24514968,1936,11,11
69302428,8005,10,17
510074457,7637,7,5
58381575,59054,9,7
130009638,10202,8,7
96483127,4715,11,10
58308516,8475,10,9
292380111,2629,9,8
20681946,16219,12,10
20228650,30707,13,11
58386382,59279,11,9
