id,time,friends,followers
33785142,78331,13,12
200401741,83486,11,10
54265763,115764,8,9
45061569,105441,12,12
102212500,62273,11,10
17228219,103822,10,7
3483483,78192,13,14
74725323,73034,11,11
128579136,56772,12,12
76823504,205782,10,8
34973917,58532,10,10
179667707,52378,11,10
27387088,79569,9,10
54497865,121062,12,9
167187727,47487,11,7
54397127,55228,13,10
155336103,54813,9,5
129951155,136565,10,10
12565294,77773,10,9
102198025,526584,9,9
683785661,66833,7,5
57481971,55881,8,6
49323584,59983,11,9
23693087,361926,12,9
74865953,80306,9,8
131544147,50781,8,8
9210701,50008,13,11
545501133,70848,10,6
57373232,73831,13,11
57560049,77619,9,11
27436334,62228,9,8
94980963,57021,10,13
140279128,86433,9,9
3449030,55199,16,16
34931645,88649,13,11
140508541,77100,8,11
27752051,86437,13,12
48752138,73281,9,9
30891539,72628,13,14
531990689,64595,9,9
130107469,58197,11,12
4593796,69423,12,14
35798384,49975,13,13
68951518,55235,13,10
52887554,55802,10,9
654556342,84240,9,6
145156696,73852,9,9
48746214,234422,9,8
48992575,79382,11,8
49018768,58986,9,10
542661994,66766,8,7
61260498,256008,11,10
60593471,85770,11,10
48816471,72622,11,7
44930662,47338,10,7
65594065,51277,11,13
27193855,78085,11,10
25582938,316305,12,10
404286698,58338,7,6
54681506,55996,9,5
28484699,118209,13,11
35145278,71879,11,14
55240867,72012,9,7
61247154,0,10,17
82037187,318617,11,6
128648486,63147,10,10
82266302,598897,12,12
836614105,73546,7,5
50851625,48969,13,11
48754848,53342,10,11
512566473,49289,7,3
127926334,64740,10,10
55111301,77444,6,3
34278476,63411,11,10
128724902,109490,8,9
134968390,57045,9,9
49360012,56245,12,13
60097326,593895,8,7
60934759,56239,13,9
141597491,67472,9,9
56443606,66284,9,7
179512250,87093,12,12
139278029,63654,9,8
136915127,120535,11,11
103355343,51314,13,9
113536487,79307,12,16
