id,time,friends,followers
836340361,131365,6,2
625084791,39183,9,8
224317660,42682,7,5
72115307,48682,12,9
7936407,152019,10,9
152730839,39663,10,9
833516135,80633,8,9
501554205,46756,8,5
299355135,42420,8,3
581155496,131019,6,2
601666007,152155,7,7
14668899,22259,13,11
44965888,70681,8,7
45810296,22747,9,8
161739578,35392,9,8
41345448,22168,9,7
581919874,66162,10,9
57473096,40904,10,9
223801405,45659,9,7
500397232,188044,6,4
152683960,47114,6,6
199263346,20379,9,8
316815187,80910,6,3
36745798,589805,13,11
24688281,58791,15,15
148727022,96397,10,8
271975343,593045,10,11
216084517,39266,12,10
32549792,114306,9,7
184174772,37270,7,7
306593485,59600,9,7
573246768,359890,8,8
166115629,75510,7,8
582365254,93176,9,8
177166528,25798,9,6
541853775,42221,8,5
32708931,89765,7,14
51401181,75641,9,5
36689158,34967,13,12
152700024,82940,10,10
152839005,28015,10,10
152729823,31209,9,9
128732415,26732,11,12
350581163,41200,6,7
304851456,58044,10,8
669313772,271809,5,6
74339345,662781,10,8
560322702,37875,9,7
152688878,86469,8,10
154923586,47968,9,4
82021317,24464,10,8
54439088,31138,10,8
542827788,10919177,13,9
172765565,173008,8,8
820198395,61429,9,8
167828274,43933,10,7
142966208,383374,7,3
14206489,22598,9,7
513313790,502055,6,4
833346099,208346,4,9
152619213,50524,13,13
152808201,31586,8,8
127298089,0,6,17
519971454,34904,7,6
365297605,57353,8,3
179539342,23583,7,3
802181838,97230,7,4
580404954,51738,7,7
167438739,59085,8,6
833297911,92545,4,2
517572878,67832,9,6
316284075,88051,9,8
10530721,66057,9,9
42507670,20443,12,7
316454267,45406,9,5
251835232,45555,8,8
836611843,5538608,6,5
73908114,52664,11,9
152602367,77726,11,11
77653004,56867,9,5
747267611,139208,6,0
668821782,93816,9,9
359872557,39895,8,9
224319981,79923,10,8
