id,time,friends,followers
97422463,137064,8,6
44874811,92259,10,7
16294848,146564,13,13
48626755,184423,13,13
557939505,146705,12,11
13096446,335797,13,11
103208534,80973,12,9
27634634,96844,18,18
55254326,96682,9,8
534113491,432475,8,6
42074534,130031,7,5
231060588,84064,8,5
218296697,146475,12,12
45006538,933199,11,11
459492047,96491,8,4
45057777,71218,9,7
71334723,1010784,8,5
352076764,99273,7,6
132448752,176457,8,10
127167972,0,12,24
743104518,85241,8,5
21627248,86561,13,13
58124355,115814,8,7
818282141,212175,8,3
91927342,168862,13,12
287760690,74601,7,8
79247796,222724,9,9
158589414,152098,8,4
115031193,1069312,8,5
50467023,548497,11,7
33688312,109265,11,9
179523782,102921,13,13
52545742,78427,12,8
44876259,266749,10,5
38936580,164241,12,12
127857104,87124,9,10
296987015,101705,10,6
696919158,111348,6,0
607687376,92985,8,4
44835188,65684,9,8
187315851,167606,10,8
90065995,64620,10,7
179605408,291867,10,10
181240278,88924,10,11
133193446,115667,2,12
367102159,86779,9,4
26156435,68323,9,9
179522473,204476,11,10
12369171,141514,13,13
119124497,931552,13,13
670340377,94916,9,9
30538926,120100,13,12
607661599,349951,8,7
54422115,97006,11,8
179626219,77481,11,10
129880750,75539,9,10
229251910,119543,7,3
7349966,1954204,13,13
423443468,69441,10,7
765166425,66086,9,10
665819756,852249,11,10
747678747,174643,11,9
540060709,205539,10,9
36823103,352996,13,12
522425179,79566,6,3
81379242,68166,12,12
76333450,149779,12,12
94662939,92520,10,10
65478104,74071,9,9
45044866,101430,8,2
39767623,146964,13,12
218312385,77304,12,12
44342309,79419,9,6
142926981,83519,7,6
52390557,77466,12,11
82192314,148141,13,12
109278643,68095,11,9
152247136,172163,9,6
44983245,2738829,13,11
834037436,287908,5,7
30685244,953412,14,14
174244469,347635,9,7
12364859,482010,13,13
30234375,77437,12,11
18610965,883920,13,11
56971491,168936,12,12
55250872,186891,10,7
162319625,82452,7,7
89070302,169199,8,8
170155996,80124,8,7
48516731,204949,11,6
