id,time,friends,followers
2158960,111460,14,14
155646132,28502,9,8
208562565,10210,9,8
133650508,97858,11,11
51898492,1026,12,11
36858755,114954,13,11
27000420,2909,12,11
57325913,210,9,8
19143149,0,11,17
54397982,1017,10,8
52101949,10610,11,9
5152295,223,12,16
79813234,637,7,7
7407628,176,11,9
161142439,3999,12,12
29958452,199,12,10
375080744,1581,8,6
56122485,5004,9,10
16289285,140434,14,14
15596999,2745,12,12
129556427,20124,8,9
328786468,31757,7,8
5818097,3841,10,8
805127035,7735,8,7
26961231,52693,12,12
186672658,892,8,7
29326652,1259,11,11
13707218,8131,12,11
65583115,144,7,8
52504428,287,9,6
69503445,2866,11,13
54439131,66,12,12
45420224,1065,8,6
17010210,753,12,11
54371039,2417,10,8
507731044,243,9,8
54434283,112341,10,10
72159025,119,10,10
45384191,1041,10,8
164367512,1151,10,9
199405715,1127,9,10
134888388,9067,10,11
138615014,207,10,10
54436139,2270,10,10
84187986,4334,10,9
129156120,1144,9,9
21822921,361,14,16
836614543,33519,6,5
52057531,9858,7,6
836612918,1629,6,6
24365558,140928,13,10
26842422,400,11,10
57354119,3221,10,12
804559,3200,12,11
199706934,1633,8,5
61770165,169,11,10
49830711,25962,8,8
56020229,3158,10,7
45152190,699,10,9
135829193,2130,11,10
52513873,913,13,13
80813602,564,10,10
65469756,1843,11,11
57229132,141851,12,12
