id,time,friends,followers
558060296,137498,11,10
271270137,166025,8,6
152883443,31346,13,13
152501506,38613,11,10
715110015,67325,7,7
155836147,194046,11,10
834037344,49814,5,7
301972483,34126,13,13
155827064,123855,12,12
60235314,136335,13,19
47672035,70130,10,10
175152221,36288,12,12
152601585,47085,8,7
12738643,117133,14,14
128986329,201145,8,11
57643281,214406,15,16
16519322,142569,12,10
580931924,80056,7,10
152726971,29153,11,11
601951273,36697,8,9
601690878,163841,8,6
152580520,187551,13,12
836611638,53902,3,2
580882568,31357,11,11
155862772,30286,11,10
581522318,31586,6,5
210247007,138332,13,12
115518549,100074,12,13
686001106,31148,7,6
581792690,157443,8,10
581330183,138435,8,9
26977390,33626,12,11
83291961,136488,8,4
210235948,29522,11,10
57609575,34854,12,10
152730152,62050,12,11
773747273,30303,3,10
580960966,29068,12,11
152723553,36521,9,9
152821603,138635,10,8
49421118,87731,12,10
126018650,160563,13,13
58147823,137503,12,11
4331550,376274,13,13
36808074,28790,17,19
582390015,36643,7,8
107496425,86239,13,13
58331031,34938,11,11
121065946,137217,10,9
175151854,61808,10,12
57652810,1091117,13,13
581991812,69652,9,13
84002936,139594,13,12
152503022,394711,13,13
582799509,138142,9,9
581007385,103284,6,3
152732723,136676,10,8
689580633,65534,8,6
147916816,138496,12,9
127816542,47563,9,10
32079002,38760,11,11
152620958,139427,9,8
57644609,30649,14,14
58119033,35614,12,10
128985804,103684,11,12
343847060,64514,10,10
155913634,119811,10,11
812456324,652464,8,8
581235406,63175,8,8
127185309,0,7,21
836612742,33543,6,4
47245697,35916,13,12
462559934,31346,9,9
25969088,131362,10,9
22918177,82434,12,12
44757293,31059,13,12
216097192,136609,12,12
836612010,87236,6,6
152906076,266574,9,9
58018146,100403,13,11
209191558,31399,13,13
349526011,50082,7,9
581281323,50055,8,8
57174890,1182833,13,11
174912317,182159,8,7
152937823,29997,10,10
44759123,3731238,13,12
