id,time,friends,followers
602534786,66095,7,8
33087685,45169,11,9
27858736,307301,11,9
12996851,33533,14,15
111338958,40733,10,12
665963475,57748,5,8
83101107,33556,9,9
163942840,51370,13,10
166873063,45413,10,8
107424350,40764,10,14
130513584,92110,8,7
219853159,48145,10,9
67101784,38897,11,13
1941120,45319,11,8
57069269,68037,11,11
152595170,145570,11,10
60286128,70275,11,8
12494033,141948,13,12
60911559,0,7,17
747208749,59153,8,4
85216305,238665,10,12
736343005,735495,7,2
71335304,60210,11,10
72522414,79573,10,8
6262539,151645,11,11
659296136,67121,7,5
57067857,163827,9,9
57069571,89237,7,6
301957907,52689,11,11
55569845,48059,13,10
57243268,65918,11,8
607464794,54764,7,5
72463367,144576,10,13
229024610,24972,8,5
57492823,52417,12,7
97267013,42810,10,6
54374455,30558,9,5
9752604,40522,10,10
56977750,95673,13,10
499550254,44459,8,8
61482108,40545,12,15
536284977,54599,5,5
27461399,31899,16,17
22816547,53058,12,13
61075318,53184,12,10
54498526,35363,6,7
31800141,186788,11,10
199787720,40711,9,8
747224211,63563,6,5
192494261,40598,10,8
601653461,37531,8,9
119958425,72439,11,11
36373465,70048,13,12
127535381,52952,10,11
196855294,43173,8,13
28824359,68529,6,13
82581813,232444,12,11
836610969,66647,6,7
52389753,65112,9,7
57070448,32058,6,5
666004575,39092,6,7
11776598,50994,12,9
167818760,43357,9,5
30876249,31927,13,12
3758315,41386,11,5
142771461,64295,8,7
15565873,100006,8,8
76412478,40786,10,9
602544304,58370,9,10
57400217,63772,11,11
163885862,44853,12,9
60271611,40722,10,10
602577026,78176,7,8
302883562,54653,7,8
665946935,54949,5,6
49333658,99174,9,5
127540852,115613,8,13
57070173,65522,7,6
602552554,71559,10,10
163786996,30449,11,10
82156283,84946,10,10
544714592,49568,4,6
215538937,44989,7,7
57376905,32127,13,13
130187193,45240,8,7
228503659,60817,13,13
500982811,73800,6,7
44538750,41468,10,8
