id,time,friends,followers
81782182,2445125,13,13
27328706,99492,11,12
581400575,677801,8,7
14478724,124063,11,10
167832965,80176,9,9
259737088,119108,11,9
299255074,98000,10,7
230410487,1905991,8,7
107005433,102337,9,8
48655676,540036,10,8
57456642,286672,12,11
836611002,94791,10,10
544351071,150437,9,9
25730506,3232482,13,12
711982274,882286,6,8
442167360,1255801,9,10
94002074,287783,14,13
65279655,119205,12,11
127821925,174849,8,14
57486268,76788,9,10
722868111,427130,7,8
40215753,287762,13,13
836611095,216174,6,8
3339830,384603,15,15
836610490,1279920,6,3
95124677,137010,12,11
534753140,287937,10,9
82135861,149395,11,13
67871356,364042,12,12
787974874,94999,12,12
84076413,112586,8,5
607123672,95145,10,9
36869930,120834,13,13
5612352,85920,9,8
50901627,1158520,12,10
107665898,912300,10,7
163940383,154958,9,9
27804984,527137,11,11
19454606,149681,10,9
107856405,892513,10,8
4146157,83875,13,13
836610633,79221,6,6
570673995,367319,8,5
531961666,94577,11,11
374149052,94581,8,5
43799486,189734,8,7
836610638,96166,8,7
215749370,296984,8,8
7075057,3783405,9,9
57651480,238239,13,13
58157309,86821,6,8
217175324,126098,6,8
424888944,94362,15,15
149552160,510867,13,13
787909022,96621,11,11
132666535,153626,5,8
836610538,124246,4,3
52895558,86410,10,8
196041401,130928,8,5
297377781,839751,10,9
145619908,77751,10,9
602521168,79566,9,9
148037476,111575,10,9
269138364,358362,10,9
836611220,119224,9,9
173315685,1252933,10,8
836610676,159557,5,5
298238715,1166942,9,6
31124269,288527,14,14
836610493,94524,10,10
698840135,119062,10,10
604164588,95844,11,10
25307267,80384,11,10
141899166,89706,8,6
212626088,660500,9,3
19666318,493611,15,16
836610928,109605,8,8
505461812,605141,6,5
131131593,94510,10,12
194613923,0,14,16
83493620,345488,11,11
44043363,292376,11,11
304247579,168306,13,13
356326873,344408,8,5
168098315,643284,10,9
836610635,128042,8,8
187970520,700932,10,10
109202424,91603,9,10
17692118,86624,9,8
42449724,3467435,12,8
91199561,955879,13,9
763912618,118890,14,14
