id,time,friends,followers
341939735,869,8,7
55124324,7222,8,7
199998928,194,11,10
81918897,17505,12,12
156556491,38717,10,8
237528533,30177,9,6
299995730,153652,11,11
162877700,48080,11,8
82269407,27964,10,8
438869178,25958,11,10
89065512,85936,12,10
37897000,24194,13,13
630305325,21481,6,8
79444690,31433,9,10
180969795,14819,11,8
231863024,1824,8,6
582500787,30352,9,6
436167691,17877,7,7
177038421,6665,10,7
13601638,671,11,9
55119069,182019,9,8
60271708,27899,9,8
35195913,83045,14,14
49017061,21684,11,9
81953325,35298,10,11
292956792,25506,11,10
22252412,927,13,11
33838789,23111,12,12
9295365,24412,10,11
57651757,10295,14,13
45059601,23314,9,6
27034029,42409,11,11
93896741,3291,11,10
162480004,10559,9,8
71216290,448094,11,8
200012033,1764,7,4
48555367,82840,12,12
37802950,2534,11,11
57994031,44913,11,11
35393514,25746,12,8
581531986,28439,11,11
498780284,71632,12,12
127421047,24612,0,10
57652153,16530,15,15
17780197,23255,10,8
57848752,44568,13,14
21900566,5330,11,9
9798792,237,13,11
152915313,24452,10,10
588960779,153104,9,10
145156696,168,9,9
218729818,325,9,7
17739865,31145,12,10
59299065,8397,8,6
58488737,23338,12,12
606013587,42038,12,12
39561480,44973,10,11
116237718,8458,9,11
436167493,520,4,1
571563316,171179,5,2
166636350,25965,13,13
163885862,14455,12,9
45163539,87642,12,11
76281915,18308,13,12
687021406,26069,7,4
21343473,332,12,12
72457765,2321,12,12
152566937,16224,13,12
4435968,12389,15,15
91255117,29079,9,8
79847112,5957,9,8
453946488,144,8,10
215709130,75311,8,0
436167717,650,9,7
756470827,2291,6,7
58421994,152676,13,12
436151975,13667,9,7
836610847,16701,5,5
26095147,160,14,14
32719296,0,10,12
217761143,568,10,8
156872663,1239,8,7
191851319,37443,9,8
