id,time,friends,followers
54432714,125846,11,9
302557297,38465,10,9
57447203,29951,10,9
56970883,20418,12,11
26217521,24476,16,16
54436917,16711,13,13
130031136,15207,10,11
45497538,39236,8,7
172680853,42012,7,9
49839296,38993,11,9
65480092,188141,13,13
36806526,26441,9,9
45428222,32155,9,9
54434093,54546,12,11
836613787,42991,5,4
60499477,22864,14,14
434268982,25065,9,8
58279961,17035,12,12
57332705,29035,8,6
30575102,52634,9,9
33220589,54455,13,11
22169294,55401,13,12
9083009,31660,14,14
55902444,15433,9,9
287686914,49498,9,9
220625440,23922,7,5
328288077,33147,9,9
54431099,37780,12,12
29325157,59430,12,11
57237530,16928,13,12
16394340,84325,13,13
18302410,43766,12,12
23799299,95244,14,14
54989977,18083,11,11
29537363,54187,15,15
54438485,30212,13,12
130304679,35343,11,11
131609506,15255,12,11
54437407,24688,11,11
54435164,23607,13,13
127809237,27222,12,12
45471875,16878,11,11
68934628,33168,12,11
13751003,21977,12,13
16857746,24613,12,12
695659793,27319,7,9
54406865,33273,13,13
68951115,31797,13,12
129776534,30274,7,10
57331257,183133,12,10
38542128,86692,11,11
114107122,29382,10,9
14537399,39168,13,13
18376307,35609,12,12
54437425,23592,12,12
12227036,0,14,14
114013927,20274,11,11
299817106,26879,10,9
45409625,24009,11,11
105758090,16635,11,11
48756657,109902,10,9
45460259,35744,10,11
27713303,35074,10,10
32134309,31597,12,11
555262005,17892,6,9
56026476,173131,9,7
56978214,56289,14,14
836493729,74338,5,6
54431976,127418,11,10
161491900,38916,9,10
52489194,61622,13,12
52075368,49206,11,9
287686938,99646,11,11
52488894,50935,10,10
52542847,84635,8,6
2220673,35833,13,12
55638350,91582,10,8
47290228,57169,13,13
54438913,142918,13,12
13396317,34395,12,11
45423437,21054,11,10
54433445,50057,10,10
83554756,32422,13,12
49025472,25568,11,11
99749627,43267,7,9
30052294,18975,13,12
457745011,19775,6,8
54432704,31084,11,8
72149752,89142,11,11
150074411,49800,11,8
54432571,55822,11,11
54434820,17088,12,11
299930170,84858,7,6
50741628,19724,13,12
