id,time,friends,followers
26775113,165904,11,11
219849220,152926,13,12
495964011,142058,9,8
44755001,176505,11,12
42170853,147567,12,12
2613539,170177,13,12
231505146,238409,9,6
61807657,873235,13,11
68949180,143070,13,13
50652625,152705,12,11
84963007,187956,14,14
52887497,184007,9,8
4622331,0,16,17
308082984,165985,12,12
643816074,151841,0,9
499136257,303002,7,6
98773390,152453,8,7
575596536,143335,9,9
737462773,272842,6,6
152726388,195811,9,8
37779574,633370,12,11
34126544,166520,13,13
210243678,140417,13,13
220824685,498192,8,6
44757745,142438,13,12
57647217,145242,14,14
820332799,320120,6,5
581647265,143960,11,11
49060827,456221,11,9
48643892,163912,13,12
130237313,151679,16,16
704563474,147318,8,8
536595256,286381,6,1
630205757,143754,9,6
162861635,147501,10,8
199948181,148482,9,7
57652791,143136,13,13
152594306,148751,14,14
18520039,165101,10,12
82584843,571710,10,8
58317624,142310,12,10
464969017,168689,9,9
44322761,144695,12,12
57651761,165872,16,16
163907391,141169,11,10
348026845,338317,11,11
152662259,151295,12,11
76022498,188288,14,14
43780113,142311,13,12
200065312,138946,8,7
231281827,250377,12,12
32047466,151020,12,8
58408684,235077,11,10
179476820,238828,10,7
323524139,183622,12,12
45277187,152630,9,9
581205037,161928,13,12
38899569,147102,12,12
601893991,181456,13,13
82640442,144750,10,11
836614822,144908,5,6
82529274,162654,12,12
152564784,160563,11,11
44952856,142096,11,10
18424698,179938,13,13
74413086,164985,12,12
627236772,160951,8,7
581501406,225636,9,8
61789964,176602,14,14
49817756,143357,13,10
57847332,139425,15,15
690448658,168514,9,9
516689376,150495,9,4
42534480,254924,13,10
368530675,150961,8,8
220085249,157438,12,11
582521759,144250,9,9
44783934,1448547,11,7
210186989,142539,13,13
83358584,160351,8,9
210277933,155350,13,13
137606283,1082259,7,8
120641333,440805,9,5
15079043,774853,13,10
29019353,191122,14,14
73818001,321823,9,8
223843640,142074,9,8
102071388,144781,13,13
68948952,140942,13,12
152687939,166973,12,12
10249281,162690,13,12
691946213,155523,7,6
518053491,150597,9,9
421511567,153078,8,5
