id,time,friends,followers
152480763,61289,10,11
439584219,1270,9,10
55243769,2552,10,10
604792394,52677,8,5
685523963,6665,8,6
133760673,0,5,15
128367374,39701,10,11
186793682,26013,10,9
17222594,37597,9,10
694674511,84837,9,9
35981536,50266,10,8
93325586,20569,13,9
58131028,12213,8,7
501731312,31515,9,9
3416865,69524,6,8
49185386,49724,11,10
425373377,50393,8,5
291703204,42233,10,8
152724412,1734,11,10
152669540,2909,9,8
96784282,15864,11,11
152543221,52216,12,11
199643605,61017,5,11
54631270,49524,10,8
152527781,1018,9,8
58338867,5534,9,5
