id,time,friends,followers
49302255,45937,10,8
130228973,60378,14,15
152619402,32561,10,9
57643764,29154,14,14
152815975,0,14,17
152856415,32662,8,10
50651867,26857,12,12
152695180,34660,8,7
55019465,39214,13,12
152878316,15223,9,7
152836004,27271,12,12
58275599,30922,10,11
152848481,26353,9,9
152582123,34577,8,7
58106389,32526,13,12
152933065,22070,10,9
127579270,34578,11,11
46936304,53327,9,7
58288675,30998,12,11
152627792,22781,10,9
152722986,22257,12,11
60288113,27840,11,12
152932086,66520,12,12
298833638,440071,8,5
152580944,23371,10,9
152893182,33431,7,10
152926283,20499,13,13
152914090,24363,8,6
582093405,42147,8,11
152904741,36766,7,7
152838836,26363,11,11
152622715,30011,12,11
152881028,29938,9,9
27782282,22617,13,12
152928969,24161,13,13
152596707,39213,12,11
152941636,40537,13,12
45495606,24058,10,10
581287255,25719,9,8
57644930,19969,13,13
152941218,18952,12,13
152620481,22906,9,8
447695638,34201,9,9
152797821,20799,10,9
152694665,16861,11,11
152919393,22140,9,8
57588069,24452,13,13
152934998,26662,11,10
152566886,39128,11,9
152519931,47207,8,9
57606714,39319,13,12
785136952,19285,10,11
152898952,25296,10,10
152927963,20752,13,13
298834308,14015,10,10
45177285,25209,11,13
58163856,31347,12,12
50871034,20132,13,12
58158750,22211,14,14
166840857,498402,10,6
58403619,26036,13,12
152595527,23064,9,9
152600802,128208,10,8
152920236,27114,11,10
58374983,15179,13,13
152897720,42778,9,12
20819163,30735,12,12
152522974,38691,12,12
155823231,79536,12,12
57651865,46420,13,13
57759732,56566,13,12
58319404,30756,11,10
2195836,24089,13,13
26024638,53241,14,14
152955774,32389,10,10
152933409,19976,12,11
152838581,15496,12,12
152848651,63931,9,10
152630409,33599,10,10
152857373,42197,8,7
516991443,138180,11,11
155832038,28489,10,8
152899330,27980,11,9
57568542,25385,13,13
50890825,18862,12,11
152850611,29894,10,10
152818202,241286,10,10
152633418,45126,9,9
152921885,31673,13,13
57644423,387175,15,15
58094341,59681,13,12
144697266,23498,13,12
152890181,26580,11,10
